-8.030108209095616623e-01,-2.596011718212052344e+00,1.000000000000000000e+00
-1.372377228371137292e+00,6.058006989095643391e-01,1.000000000000000000e+00
1.376499214271205140e-01,-2.291623524018041813e+00,1.000000000000000000e+00
-8.226598621896592523e-01,-3.045196832967748790e+00,1.000000000000000000e+00
5.427221730395386246e-01,-2.423375420379740852e+00,1.000000000000000000e+00
-1.398051356851651494e+00,-2.903775109019832712e-01,1.000000000000000000e+00
1.554888486206938758e+00,4.508170525820007768e-01,0.000000000000000000e+00
1.796080720717005086e+00,-1.230313958570501409e+00,1.000000000000000000e+00
-6.712994684535886769e-01,-7.215417617239578973e-01,1.000000000000000000e+00
1.768193405530102069e+00,-1.719716038603572805e+00,1.000000000000000000e+00
-1.169934534846821084e+00,2.629896100165329820e-01,1.000000000000000000e+00
1.633744259325301318e+00,2.425230687741252389e+00,0.000000000000000000e+00
-1.269544594694915984e+00,1.603526985697086182e+00,0.000000000000000000e+00
-1.459921247112413223e+00,-2.097700316636336826e+00,1.000000000000000000e+00
1.725873620584550405e+00,2.135050924746665579e+00,0.000000000000000000e+00
1.717337710233342030e-01,-3.102564646417249605e-02,0.000000000000000000e+00
-2.525244111357496379e-01,1.957694027530402003e+00,0.000000000000000000e+00
-1.645758135092867835e+00,-1.160987349534357893e+00,1.000000000000000000e+00
1.858355446937589583e-01,-1.954715722292390101e+00,1.000000000000000000e+00
-5.721184534991345938e-01,-2.644329306766390886e-03,1.000000000000000000e+00
-5.938928885942769131e-01,1.287577512679494163e-01,1.000000000000000000e+00
-1.770314251382265391e+00,-9.674004028318785586e-01,1.000000000000000000e+00
-1.778804180184327288e+00,1.425961280921384855e+00,0.000000000000000000e+00
1.706467620969914556e+00,2.207239814835749492e+00,0.000000000000000000e+00
8.099156798503210908e-01,3.466822460627843050e+00,0.000000000000000000e+00
1.529341314203339408e+00,7.282514327134013143e-01,0.000000000000000000e+00
9.993729847834611490e-01,-2.773153418920649482e+00,1.000000000000000000e+00
1.889021617869219405e+00,-3.444534930412026519e+00,1.000000000000000000e+00
4.156560481746609526e-01,2.927324257565055987e-02,0.000000000000000000e+00
-1.854787896263984326e+00,-2.337599209378924403e+00,1.000000000000000000e+00
6.270446207566640062e-01,-2.066107897235810675e+00,1.000000000000000000e+00
-1.254522739340122595e+00,-4.168912414311898296e-01,1.000000000000000000e+00
-1.334466086156290032e+00,1.198048293775294759e+00,0.000000000000000000e+00
8.249846524473372078e-01,9.817721024734300528e-01,0.000000000000000000e+00
1.665978418719390231e+00,5.205580675383618683e-01,0.000000000000000000e+00
-1.493835701346218459e+00,-5.995452047308043042e-01,1.000000000000000000e+00
-9.228629578944798073e-01,3.468435908290962821e+00,0.000000000000000000e+00
-4.750517631210673386e-01,1.203966031000192061e+00,0.000000000000000000e+00
1.290576274351391994e+00,2.353532497482006214e+00,0.000000000000000000e+00
-5.120102747042942770e-01,2.259097694764379938e+00,0.000000000000000000e+00
2.592851956682826753e-01,-1.963065305015791573e+00,1.000000000000000000e+00
-1.410286307834494046e+00,1.652016749781529015e+00,0.000000000000000000e+00
1.035095313528847871e+00,4.562318500441264746e-01,0.000000000000000000e+00
1.492409400718551549e+00,2.696646546073491635e+00,0.000000000000000000e+00
-1.697997165837125788e+00,-2.946537706590257599e-02,1.000000000000000000e+00
-7.776368413641798760e-01,-2.496195511655572297e-01,1.000000000000000000e+00
1.784251026409345631e+00,3.286974492573076390e+00,0.000000000000000000e+00
-5.512242735794048443e-01,1.455025554360427797e+00,0.000000000000000000e+00
-8.997389851452139986e-01,-1.949717384897039052e+00,1.000000000000000000e+00
2.822402880236745126e-01,2.514888581843114146e+00,0.000000000000000000e+00
1.872788940096095089e+00,-3.436161190800257170e+00,1.000000000000000000e+00
1.446626261915856748e+00,-1.124361953142747339e-01,0.000000000000000000e+00
3.096482224256078553e-01,5.928667639816920243e-01,0.000000000000000000e+00
1.812447519753104253e-01,-2.284627358682497000e+00,1.000000000000000000e+00
-6.948969462879861503e-01,2.726634621488479127e+00,0.000000000000000000e+00
-1.734604855554457536e+00,-3.463154475913178043e+00,1.000000000000000000e+00
6.171350329044056338e-02,-3.510988658208398228e-01,1.000000000000000000e+00
-1.898765319472203172e+00,1.258103185004057600e+00,0.000000000000000000e+00
1.696522851810051247e+00,1.216623618955797070e+00,0.000000000000000000e+00
-6.498660268627221015e-03,1.252338960305276139e+00,0.000000000000000000e+00
-1.182208368922492703e+00,7.663587999217815749e-01,0.000000000000000000e+00
-1.789203364661132722e+00,2.713821347811216533e+00,0.000000000000000000e+00
1.809460965000333488e-01,-3.043015035668905632e-01,1.000000000000000000e+00
-7.632027617521870422e-01,3.367381573733545963e+00,0.000000000000000000e+00
-6.704160408956361117e-01,-2.426164806791257345e+00,1.000000000000000000e+00
3.169816699335759047e-01,-1.919185321855412241e-01,1.000000000000000000e+00
5.346414507097265734e-01,2.311900896959542706e+00,0.000000000000000000e+00
-1.512612973076432832e+00,-3.223747371724984490e+00,1.000000000000000000e+00
1.395634858185061944e-01,-1.818256660464485419e+00,1.000000000000000000e+00
-1.015610172524483046e+00,2.849827475927543929e+00,0.000000000000000000e+00
1.364637029247148803e+00,2.229620662840158474e+00,0.000000000000000000e+00
5.278860092872426080e-01,-3.348769989084866339e+00,1.000000000000000000e+00
3.474859962001084490e-01,9.183065832610139978e-01,0.000000000000000000e+00
-1.511259040372183726e-01,7.939051938047532175e-01,0.000000000000000000e+00
-1.265656558822909172e+00,-3.244181799561284940e+00,1.000000000000000000e+00
1.498093305890407123e+00,-6.685039589631722734e-01,0.000000000000000000e+00
-1.510448473775747535e+00,-1.682661309188147269e+00,1.000000000000000000e+00
-1.293435051737105379e+00,1.346883048316948717e+00,0.000000000000000000e+00
-1.669184867041463294e+00,-8.795943645612362971e-01,1.000000000000000000e+00
1.806422306440176317e+00,-3.143139890412607773e+00,1.000000000000000000e+00
1.181089705733600947e+00,3.478873734721194211e+00,0.000000000000000000e+00
-1.843190325317735745e+00,1.717314043041484162e+00,0.000000000000000000e+00
1.420196403417307796e+00,-7.453654434031182774e-01,0.000000000000000000e+00
-8.887057881482232080e-01,1.721829492684160634e+00,0.000000000000000000e+00
-1.396098166521326789e+00,1.646523408501473718e+00,0.000000000000000000e+00
-1.675283565022903431e+00,-2.383188741418115875e+00,1.000000000000000000e+00
-1.787695081148954479e-02,-2.512441592017311986e+00,1.000000000000000000e+00
-1.416446766986205086e+00,-4.913933650972848177e-01,1.000000000000000000e+00
-2.156186653998790614e-01,2.234346423629446576e+00,0.000000000000000000e+00
1.806981393922272527e+00,4.921173803207437025e-01,0.000000000000000000e+00
-2.604976954930262600e-01,-7.773726031577781193e-01,1.000000000000000000e+00
9.539458708727490688e-01,-1.315317938758845173e+00,1.000000000000000000e+00
-1.903926251995347263e+00,3.427505021012153819e+00,0.000000000000000000e+00
2.754634668963507060e-01,-1.560380653407842155e+00,1.000000000000000000e+00
-5.884445476503419314e-02,3.357378711400937910e-01,0.000000000000000000e+00
6.919063765483368655e-02,-2.977030524013582369e+00,1.000000000000000000e+00
6.152367931422499936e-01,8.461702418581040774e-01,0.000000000000000000e+00
-1.975691526580282797e+00,-1.976373405986975307e-01,1.000000000000000000e+00
1.593935980758064197e+00,3.649680529916952132e-01,0.000000000000000000e+00
1.036715557117480202e+00,-3.283716053779435207e-01,0.000000000000000000e+00
1.528993138951718844e+00,2.168061465608928096e+00,0.000000000000000000e+00
-9.205652021755097447e-01,-1.077028759123487500e+00,1.000000000000000000e+00
1.261482366111161380e+00,-6.646675311175171963e-01,0.000000000000000000e+00
-1.470006479497404595e+00,-2.811695790348871959e+00,1.000000000000000000e+00
1.693482480417607405e-02,1.956190769221715087e+00,0.000000000000000000e+00
1.589365429193492218e+00,-3.174966688518825464e-01,0.000000000000000000e+00
8.433306172443382209e-01,-1.582625852740991546e+00,1.000000000000000000e+00
-5.725742344199868938e-03,-4.867407358030093611e-01,1.000000000000000000e+00
-1.066135984645750767e+00,3.205950701294007388e+00,0.000000000000000000e+00
9.493042149352075576e-01,-9.990724673481654605e-01,1.000000000000000000e+00
1.548759788915432090e+00,-2.966317962500446548e+00,1.000000000000000000e+00
3.625606166360406668e-01,-4.605498446676352664e-01,1.000000000000000000e+00
-3.104723545131040652e-01,3.345318499249541944e+00,0.000000000000000000e+00
-1.513709149843779800e+00,-1.440473503744462480e+00,1.000000000000000000e+00
1.050453554010021495e+00,-2.797636645157049795e+00,1.000000000000000000e+00
1.568271915330964106e+00,-1.207216832293074305e+00,1.000000000000000000e+00
-1.598337778201617265e-01,1.212254714483716356e+00,0.000000000000000000e+00
-3.468896394155083218e-01,-1.978016119050343580e+00,1.000000000000000000e+00
-1.784222067153831137e+00,-1.145100357369322808e+00,1.000000000000000000e+00
6.608629681621498442e-01,-1.752576100631153766e+00,1.000000000000000000e+00
6.498914145748519999e-01,3.012710900969072014e+00,0.000000000000000000e+00
5.488661571820059315e-01,-3.788291942944823631e-01,1.000000000000000000e+00
-1.788411909662776189e+00,3.221577260859493919e-01,1.000000000000000000e+00
1.923257012989869619e+00,1.288431967066968831e+00,0.000000000000000000e+00
-7.242330246459147691e-01,1.256890981035556187e+00,0.000000000000000000e+00
4.874613128299554177e-02,1.988042035237746141e+00,0.000000000000000000e+00
-2.706091537022052851e-01,2.684547810401607393e+00,0.000000000000000000e+00
-1.909371023240839627e+00,-1.351120224376431089e+00,1.000000000000000000e+00
-8.773100940905289580e-01,-1.882585368981886775e+00,1.000000000000000000e+00
-1.894978649038739249e+00,-1.402808658270732867e+00,1.000000000000000000e+00
-4.210871791472272641e-01,-2.610502411799444644e+00,1.000000000000000000e+00
-1.674991490046822129e-01,3.340846723904682847e+00,0.000000000000000000e+00
2.580032827965412778e-01,3.163908660872256640e+00,0.000000000000000000e+00
8.194259740376539369e-01,1.654236535628061056e+00,0.000000000000000000e+00
1.056063359682679170e+00,3.125709871526307637e-01,0.000000000000000000e+00
-9.199684494652426991e-01,1.921120036459061708e+00,0.000000000000000000e+00
-1.464851517666348357e+00,3.362756660552306265e+00,0.000000000000000000e+00
-1.087630006312373165e+00,2.579535727971455472e+00,0.000000000000000000e+00
-3.861750008044948501e-01,-5.556971910722583452e-01,1.000000000000000000e+00
-1.116300205204543650e+00,8.953102888454047559e-01,0.000000000000000000e+00
1.417326514071643562e+00,7.413310162141666382e-01,0.000000000000000000e+00
9.124796682008495807e-01,-2.662719934885461548e+00,1.000000000000000000e+00
-1.886033145675141132e+00,-2.502931909187048998e+00,1.000000000000000000e+00
8.846937211802550216e-01,-8.268434234904820102e-01,1.000000000000000000e+00
4.327925981239655329e-02,-3.196665898648261006e+00,1.000000000000000000e+00
-4.777153967014406977e-01,1.386330811254068429e+00,0.000000000000000000e+00
1.486574123619636367e+00,5.146272633722563938e-01,0.000000000000000000e+00
-1.428128747525283515e-01,-1.848434724629329118e+00,1.000000000000000000e+00
-8.369321816977393080e-01,1.228699487252649547e+00,0.000000000000000000e+00
-1.105830651985183266e+00,-8.862513249825214601e-01,1.000000000000000000e+00
-5.158351782720971279e-02,1.340048058216659399e+00,0.000000000000000000e+00
1.249911009028012110e+00,2.884367239084102863e+00,0.000000000000000000e+00
-7.607414886407812826e-01,-3.248699896163830036e+00,1.000000000000000000e+00
7.983924223433760403e-01,-1.145648000056844751e+00,1.000000000000000000e+00
4.959362655270922460e-01,-2.361990530691861601e+00,1.000000000000000000e+00
-1.138264991413429961e+00,2.419313139377570643e+00,0.000000000000000000e+00
-1.729895369327696386e+00,2.799727497993966807e-01,1.000000000000000000e+00
8.053549168320421892e-01,-3.124713574854912412e+00,1.000000000000000000e+00
3.584989684398642851e-02,-1.181221779645243330e+00,1.000000000000000000e+00
-5.826040573304216430e-01,2.895147359184604419e+00,0.000000000000000000e+00
-8.303224856476087989e-01,-6.147797652530870849e-01,1.000000000000000000e+00
-3.653169781742147126e-01,2.626588226937959014e+00,0.000000000000000000e+00
1.375181749319774660e+00,1.635820547175354633e+00,0.000000000000000000e+00
-8.696036620838512032e-01,-8.505826396917051113e-01,1.000000000000000000e+00
-4.518438384882546011e-01,2.644517612169146048e+00,0.000000000000000000e+00
1.433693589998480622e+00,-1.051169467589348816e+00,1.000000000000000000e+00
-6.130053143132248028e-01,2.686259957367441054e+00,0.000000000000000000e+00
1.837636886186258867e+00,9.214589563058748212e-01,0.000000000000000000e+00
-1.362399949929443910e+00,-3.362549326976508990e+00,1.000000000000000000e+00
1.869450864421597469e+00,2.224602006123650000e+00,0.000000000000000000e+00
2.788765186465815837e-01,-5.760909829620124434e-01,1.000000000000000000e+00
1.574320622226049515e+00,3.180417363661532271e+00,0.000000000000000000e+00
1.410137964802915533e+00,-1.833201393781223043e+00,1.000000000000000000e+00
2.392988296389821912e-01,2.018528099160507239e+00,0.000000000000000000e+00
-8.183856027408142886e-02,-8.072970621023327631e-01,1.000000000000000000e+00
9.836071619073543104e-01,-2.062664198846932084e+00,1.000000000000000000e+00
1.273368881434403299e+00,-1.072623438211646629e+00,1.000000000000000000e+00
1.875810721883029331e+00,1.652475727550692497e+00,0.000000000000000000e+00
1.141003335113196293e+00,-3.457534646993931204e+00,1.000000000000000000e+00
3.899244850138048335e-01,-2.045457159637375177e+00,1.000000000000000000e+00
1.811432356805336763e+00,1.034650839178096859e+00,0.000000000000000000e+00
1.935406517098371193e+00,-2.050280977073304811e+00,1.000000000000000000e+00
2.213130040436905865e-01,-2.203943856040520455e+00,1.000000000000000000e+00
-8.094620816525708307e-01,-2.907351156564715655e+00,1.000000000000000000e+00
1.093535544207845156e+00,-3.801124662120911601e-01,0.000000000000000000e+00
-6.126912976621357032e-02,-3.411274382323872256e+00,1.000000000000000000e+00
1.712696550918396898e+00,-6.286578183095148376e-01,0.000000000000000000e+00
1.617683440627870173e+00,8.554261658305923888e-01,0.000000000000000000e+00
-1.415522547637068751e+00,-8.705816194775044536e-01,1.000000000000000000e+00
-1.205677137670404742e+00,-2.391807781645420405e+00,1.000000000000000000e+00
-5.267180079943334370e-01,1.651680955565522524e+00,0.000000000000000000e+00
-2.751835851286599244e-02,4.232545044010578295e-01,0.000000000000000000e+00
1.186917175663691815e+00,6.001672212972142262e-01,0.000000000000000000e+00
1.941908067664933846e+00,1.550867610596761814e+00,0.000000000000000000e+00
7.084512614019384813e-01,1.640698966113118829e-01,0.000000000000000000e+00
6.409143908637968678e-01,2.872086542202130666e+00,0.000000000000000000e+00
-1.434599035176921333e+00,-9.782034183143482053e-01,1.000000000000000000e+00
-1.604789530069203884e-01,-1.419560669534094099e+00,1.000000000000000000e+00
-1.514813041762783641e-01,-1.404003593518571957e+00,1.000000000000000000e+00
1.903954819113115704e+00,-6.534301358903427115e-02,0.000000000000000000e+00
6.173901642390751121e-01,2.571291593868561876e+00,0.000000000000000000e+00
1.020563180579162843e+00,-7.023916985060378870e-01,1.000000000000000000e+00
2.888122708066989119e-01,2.404056590725836884e+00,0.000000000000000000e+00
-1.708150724788976227e+00,-1.832653751525579189e-01,1.000000000000000000e+00
5.514832610862603346e-01,2.358604659452995023e+00,0.000000000000000000e+00
2.196562147950631427e-02,-2.496772941806324475e+00,1.000000000000000000e+00
2.502862532031349119e-01,-1.704454194118947274e+00,1.000000000000000000e+00
1.367873295106823761e+00,-2.769345336665094859e+00,1.000000000000000000e+00
-8.189947123835905618e-01,-7.201610798509272549e-01,1.000000000000000000e+00
1.121281292269804553e-01,2.839919446353295740e+00,0.000000000000000000e+00
-8.708249083829544546e-01,1.587021809552189744e+00,0.000000000000000000e+00
1.864218474314010443e+00,-2.061825061863319597e+00,1.000000000000000000e+00
1.164945726819219818e+00,-1.866250096808329761e+00,1.000000000000000000e+00
1.248436083047594458e+00,3.559642044023516583e-01,0.000000000000000000e+00
-1.020090408657073011e+00,-2.781631721509994382e+00,1.000000000000000000e+00
-8.200823635866028027e-02,-1.034268262077464584e-01,1.000000000000000000e+00
-6.837366214019664490e-01,2.637795436266006099e+00,0.000000000000000000e+00
1.050636886450383223e+00,-2.233883689783539239e+00,1.000000000000000000e+00
-1.397580028853944167e+00,-3.002501004501429538e+00,1.000000000000000000e+00
1.333279038450783993e+00,2.053573674742902533e+00,0.000000000000000000e+00
1.297473798019632696e+00,-1.990964000250833976e+00,1.000000000000000000e+00
1.730250917678273215e+00,2.806840726461838464e+00,0.000000000000000000e+00
-7.978352712443113059e-01,-1.984877145223745698e+00,1.000000000000000000e+00
1.354532800380404023e+00,2.570712818224810903e+00,0.000000000000000000e+00
-5.839680223863590314e-01,-1.334391481389262779e+00,1.000000000000000000e+00
-5.486987710148882869e-03,-2.734203652002311635e+00,1.000000000000000000e+00
3.051075223052648333e-01,-1.972361895896763251e+00,1.000000000000000000e+00
-1.800768747174101847e+00,-3.179483059832525882e+00,1.000000000000000000e+00
-1.471603785179845136e+00,1.278213827825745774e+00,0.000000000000000000e+00
-4.506058274464213032e-01,-2.129333794095990218e+00,1.000000000000000000e+00
1.888523304468246344e+00,1.076080216262000455e+00,0.000000000000000000e+00
-5.210515051641926298e-01,1.659565712205299803e+00,0.000000000000000000e+00
1.895994969391704199e+00,5.671318612014726313e-01,0.000000000000000000e+00
-1.705928430514087601e+00,8.063664458509496313e-01,1.000000000000000000e+00
1.339438542789356923e+00,7.278393650562398065e-01,0.000000000000000000e+00
7.422803365913677176e-01,-6.090652031341057260e-01,1.000000000000000000e+00
-1.170059963273004655e+00,-1.785355920678364683e+00,1.000000000000000000e+00
-1.351580888285335291e+00,-1.948182134185768799e+00,1.000000000000000000e+00
-1.714012071607193821e-01,2.436967726936098089e+00,0.000000000000000000e+00
-2.206661695599749784e-01,-2.663964627062968660e+00,1.000000000000000000e+00
1.902670894358355014e+00,3.130028735210070856e-01,0.000000000000000000e+00
-1.044603766026255265e-01,2.374050360485404632e-01,0.000000000000000000e+00
1.410970420512049017e+00,1.070160942135620630e+00,0.000000000000000000e+00
-1.677631224399845244e+00,3.098146062733951211e+00,0.000000000000000000e+00
-1.682644649952882876e+00,1.650616457639512369e+00,0.000000000000000000e+00
8.959447959777300241e-02,1.538970932640624234e+00,0.000000000000000000e+00
-1.700104440585970433e+00,3.574337627849120125e-01,1.000000000000000000e+00
-8.099708291857687925e-01,2.741246548084911083e+00,0.000000000000000000e+00
6.972047777100880417e-01,-1.754885321294875844e+00,1.000000000000000000e+00
1.333752188153503937e+00,1.202174465911979517e+00,0.000000000000000000e+00
1.217306600839904274e+00,2.934264379656724486e+00,0.000000000000000000e+00
1.607538173543344051e+00,1.965900978860419812e+00,0.000000000000000000e+00
1.788642466756907190e+00,-3.468614300671071682e+00,1.000000000000000000e+00
-1.409494306327202295e+00,2.229927663078280275e+00,0.000000000000000000e+00
-5.095394874062491031e-01,-3.151560880364581152e-01,1.000000000000000000e+00
-8.069001998145188814e-01,-1.512566401804166460e+00,1.000000000000000000e+00
1.332677008812814812e+00,-1.331606043931172323e+00,1.000000000000000000e+00
-3.567576662695930434e-01,2.396795435659811346e+00,0.000000000000000000e+00
-1.024839409694234149e+00,-3.307842432241219210e+00,1.000000000000000000e+00
-4.232613327784411350e-01,-6.875460661466608059e-01,1.000000000000000000e+00
1.003696484544771561e+00,-1.854494576238823633e+00,1.000000000000000000e+00
1.484238997179068154e+00,1.838527737157349407e+00,0.000000000000000000e+00
1.429855068828091103e+00,-8.163732536886803004e-02,0.000000000000000000e+00
-1.248618138723918358e+00,6.651665827916808382e-02,1.000000000000000000e+00
-3.177112895069043041e-01,-7.481001250934129487e-01,1.000000000000000000e+00
4.054278154857198224e-01,3.128591099959001198e+00,0.000000000000000000e+00
1.276569916390338566e+00,3.156676680616643083e+00,0.000000000000000000e+00
-5.344276348148095934e-01,-9.636347322171019414e-01,1.000000000000000000e+00
-1.005296413353407914e+00,-3.724986853411578203e-01,1.000000000000000000e+00
-1.687499894726584682e+00,-3.120393313029185656e+00,1.000000000000000000e+00
-7.472395754388714284e-01,-2.647403175693135324e+00,1.000000000000000000e+00
6.637139424583633485e-01,-3.067078300618923059e+00,1.000000000000000000e+00
1.513133983608878630e+00,2.470126134834903731e+00,0.000000000000000000e+00
3.251135080424161217e-02,-1.555781914348470574e+00,1.000000000000000000e+00
1.271955137426801219e+00,-2.146075662491259806e+00,1.000000000000000000e+00
-1.331469904640998125e+00,-6.191968516755030905e-01,1.000000000000000000e+00
-1.927808324927557715e+00,2.140365422581121280e+00,0.000000000000000000e+00
-1.763512555972347906e+00,-1.274219328542977259e+00,1.000000000000000000e+00
-4.252871886228675180e-01,-3.032504420660115940e+00,1.000000000000000000e+00
-1.890774536148072560e+00,-2.117002089956331545e+00,1.000000000000000000e+00
-1.591397434752082063e-01,-2.485678414458470264e+00,1.000000000000000000e+00
-2.386542008355376776e-01,-1.750407512385345976e+00,1.000000000000000000e+00
-1.556516963430509826e-02,-3.459936793112770026e+00,1.000000000000000000e+00
-4.557532167701290327e-01,1.095591527096719808e+00,0.000000000000000000e+00
-3.313776491752897790e-01,1.802175761999329495e-01,1.000000000000000000e+00
1.305920652900659285e+00,-2.462843523210280328e+00,1.000000000000000000e+00
1.241828572674485986e+00,1.168034642209724971e+00,0.000000000000000000e+00
1.220485600173568663e+00,1.478654762622164220e+00,0.000000000000000000e+00
3.425642771010295462e-01,-1.367939574369274602e-01,0.000000000000000000e+00
7.825121972648108049e-01,-2.238213914555491790e+00,1.000000000000000000e+00
-1.752490820539218896e+00,3.618453524339551031e-01,1.000000000000000000e+00
-4.594447929087941418e-02,-2.677972094478903387e+00,1.000000000000000000e+00
6.631466812858710647e-01,1.562458031436613659e+00,0.000000000000000000e+00
-1.403659226609426991e+00,1.273987358638335010e+00,0.000000000000000000e+00
-7.563920868052556035e-01,1.471946965278898567e+00,0.000000000000000000e+00
7.713807739011726561e-01,2.686007162940613036e+00,0.000000000000000000e+00
1.943010993370375417e-02,-2.504711686390019842e-01,1.000000000000000000e+00
1.122974409261908058e+00,2.131273260269098913e+00,0.000000000000000000e+00
1.844519371310831879e+00,3.049324101560747735e+00,0.000000000000000000e+00
3.972701334898034453e-01,8.957683497546309326e-01,0.000000000000000000e+00
6.330386648772492464e-01,3.110796892354660947e+00,0.000000000000000000e+00
-2.079808035695958068e-01,2.661806417741323649e-01,0.000000000000000000e+00
-1.123193525583969343e+00,4.789196252573075796e-01,1.000000000000000000e+00
1.456008934631491947e+00,-3.339613243108842777e+00,1.000000000000000000e+00
8.978252168453821902e-01,5.469367366741471059e-01,0.000000000000000000e+00
7.306388244034813795e-01,-2.747742385671631205e+00,1.000000000000000000e+00
1.396833323358732226e+00,1.682887023548225613e+00,0.000000000000000000e+00
1.567534596253164825e+00,2.520158621331649584e-01,0.000000000000000000e+00
