2.016553043135673740e+00,-3.187113524131093723e+00,1.000000000000000000e+00
1.607943693598025803e+00,1.782219067672215829e+00,1.000000000000000000e+00
1.440331054119925902e+00,1.914944684468165903e+00,0.000000000000000000e+00
-3.691319504292671638e-01,-3.169289428476457893e+00,1.000000000000000000e+00
1.130022774461906465e+00,1.000806640707970097e+00,1.000000000000000000e+00
7.830335669341890181e-01,3.466085712799396035e-01,1.000000000000000000e+00
-4.725072650475237168e-02,2.021691985046842888e+00,0.000000000000000000e+00
1.431029773692048757e+00,1.483663496404760807e+00,1.000000000000000000e+00
2.991255808114464010e+00,-3.056094015255629071e+00,1.000000000000000000e+00
-3.926566700709397395e-01,-3.156132389992832632e+00,1.000000000000000000e+00
-1.515103783168793461e+00,2.135867299271123620e-01,1.000000000000000000e+00
-3.285049893083281880e+00,2.121568224231539901e+00,1.000000000000000000e+00
-1.704613178340262492e+00,-2.925657212407895003e-01,1.000000000000000000e+00
1.567465110614509882e+00,-1.985224078521163227e+00,1.000000000000000000e+00
-2.972829359597706222e-01,2.192902367177321565e+00,0.000000000000000000e+00
-3.450395605978903379e+00,-2.442669657070789313e+00,1.000000000000000000e+00
-1.383564672538338147e+00,-7.305936242782942180e-01,1.000000000000000000e+00
3.108307438872559558e+00,7.348593351275578556e-01,1.000000000000000000e+00
-3.243368119458641008e+00,-3.044426831955660884e+00,1.000000000000000000e+00
3.087638102250592098e+00,-7.912247513660251030e-01,1.000000000000000000e+00
-3.006479432378689864e+00,-2.659107139153654931e+00,1.000000000000000000e+00
-3.414155013990014531e-01,1.912796000751175285e+00,0.000000000000000000e+00
1.389976924982034845e+00,4.410132719518244926e-01,1.000000000000000000e+00
1.596784580583068269e-01,-3.091332114835108946e+00,1.000000000000000000e+00
1.319020461907675745e+00,-7.963973911785693360e-01,1.000000000000000000e+00
-2.870064980287939882e+00,-2.749251322643274431e+00,1.000000000000000000e+00
-2.345763114369989744e+00,-2.719958769255619302e-01,1.000000000000000000e+00
3.051023185407142790e+00,1.603320396347656995e+00,1.000000000000000000e+00
-2.959261801741451592e+00,-7.509393031818278885e-01,1.000000000000000000e+00
8.114326642767366593e-01,-6.151319639990870947e-01,1.000000000000000000e+00
-2.494226205479139757e-01,-1.855325912280454848e+00,1.000000000000000000e+00
-6.986031226493905066e-02,4.419662911138733108e-02,0.000000000000000000e+00
-1.224460757140344747e+00,-3.003723828889985903e-01,1.000000000000000000e+00
3.365537511664757453e+00,2.014657566249772103e+00,1.000000000000000000e+00
2.240676359453578570e+00,-2.724440574781885616e-01,1.000000000000000000e+00
-2.325784229467465991e+00,-8.438645052923079426e-01,1.000000000000000000e+00
1.478099518227974585e+00,-1.691373144420182939e-02,1.000000000000000000e+00
-3.068057465676911733e+00,4.160236409391377954e-01,1.000000000000000000e+00
-1.043289966229130172e+00,1.970343010975918574e+00,0.000000000000000000e+00
-2.325150606835990175e+00,2.670945508543681512e+00,1.000000000000000000e+00
-1.366866328106055128e+00,-7.060144851547716094e-01,1.000000000000000000e+00
3.058554587150819515e+00,-8.546425455917958658e-01,1.000000000000000000e+00
-2.812456663412019608e+00,1.978633619931866150e+00,1.000000000000000000e+00
-3.631033625294097789e-01,-3.880105416385193351e-01,1.000000000000000000e+00
2.405727490337187469e+00,2.628690622336917748e-01,1.000000000000000000e+00
-3.274476902927262234e+00,-2.465236926422242458e+00,1.000000000000000000e+00
5.404677275607276954e-01,3.421168699782318967e+00,0.000000000000000000e+00
1.193813863700103894e+00,-5.382548251836913877e-01,1.000000000000000000e+00
7.581885033571467147e-01,-4.135331787445295504e-03,1.000000000000000000e+00
2.111902671115816865e+00,-1.473895640374973226e+00,1.000000000000000000e+00
8.827360565908914936e-01,9.963662376877220339e-01,0.000000000000000000e+00
-1.823739883408888263e+00,-2.235005155519272257e+00,1.000000000000000000e+00
8.692061498092353844e-01,2.728919156981659988e+00,0.000000000000000000e+00
5.651008421142718063e-01,5.046578925188311970e-01,0.000000000000000000e+00
1.306720359653699148e-01,1.553215870813693833e+00,0.000000000000000000e+00
1.287371503945803575e+00,-1.352363490617916497e+00,1.000000000000000000e+00
3.034728918004109488e+00,-2.835544018342109673e+00,1.000000000000000000e+00
-1.016060084697484101e+00,3.347520616862324161e+00,0.000000000000000000e+00
-2.727930654800170274e-02,-1.279187060307343859e+00,1.000000000000000000e+00
-2.072585121248110340e+00,3.109032087262712629e+00,0.000000000000000000e+00
-3.377520466371116470e+00,-1.326859628684962100e+00,1.000000000000000000e+00
-2.073689296612179156e+00,3.887368595885862810e-01,1.000000000000000000e+00
-5.945321736543651703e-01,-1.053895722500620025e+00,1.000000000000000000e+00
-1.796677534531962550e+00,3.081067606093978561e+00,0.000000000000000000e+00
-6.570941659643301236e-01,-1.342772769240926145e+00,1.000000000000000000e+00
1.485945367219132507e-02,-2.216057781556203032e+00,1.000000000000000000e+00
-1.254565048937665850e+00,1.522293934047445063e+00,0.000000000000000000e+00
-3.054868239917686523e+00,3.024590952941519362e-02,1.000000000000000000e+00
-2.443784015098053874e+00,-1.942745256723702907e+00,1.000000000000000000e+00
-1.534831132360476413e+00,-3.106806400345626162e+00,1.000000000000000000e+00
3.123017333807982965e+00,-2.093079962371242164e+00,1.000000000000000000e+00
-1.409514985859891212e+00,-1.276903743402642011e+00,1.000000000000000000e+00
-4.400470350808691755e-01,9.777716796214965811e-01,0.000000000000000000e+00
2.049681657349151642e+00,2.009297217133493518e+00,1.000000000000000000e+00
-1.792173780494774826e+00,-1.402418159242856621e+00,1.000000000000000000e+00
-2.651872339098060749e+00,3.088734772421855013e+00,0.000000000000000000e+00
1.198096816023410227e+00,-1.269463557433447409e+00,1.000000000000000000e+00
1.404931255210057905e-01,-1.813706740400318651e+00,1.000000000000000000e+00
1.619147776394525451e+00,2.827742503123020334e+00,0.000000000000000000e+00
1.754498990239424572e+00,2.076662651438026863e+00,1.000000000000000000e+00
-4.236950743718890244e-01,-6.454440527980107589e-01,1.000000000000000000e+00
1.370041725028745105e+00,-1.735245710011477094e-01,1.000000000000000000e+00
2.625451947420559762e+00,-2.777714814621741191e+00,1.000000000000000000e+00
2.558376298189131148e+00,-8.505170062305098533e-01,1.000000000000000000e+00
1.484860354563322105e-01,-2.733645753085290231e+00,1.000000000000000000e+00
1.571517106700122568e+00,4.344299685188008908e-01,1.000000000000000000e+00
-3.289575388720114457e+00,-2.624973863545508213e+00,1.000000000000000000e+00
-1.668105540311872748e+00,3.129810960415114529e+00,0.000000000000000000e+00
-1.787983396362830657e+00,2.193746931717281079e+00,1.000000000000000000e+00
-3.071895484806614895e-01,3.222561197653091014e+00,0.000000000000000000e+00
-1.631390369616054992e+00,6.698542683101624817e-01,1.000000000000000000e+00
1.084440217186958932e+00,1.028525825606626753e+00,0.000000000000000000e+00
2.264907470614200058e+00,3.150720906331536675e+00,0.000000000000000000e+00
-3.006708633651628659e+00,-2.890426349442645204e-01,1.000000000000000000e+00
1.397836058051457719e+00,-1.431156092860347950e+00,1.000000000000000000e+00
1.282667032643085570e+00,-3.252075182610354442e+00,1.000000000000000000e+00
-2.006273611257065603e+00,-1.055419980525354351e+00,1.000000000000000000e+00
-2.311918137697581699e-01,2.633064608345582869e+00,0.000000000000000000e+00
1.919298781316615354e+00,1.055838877816777988e+00,1.000000000000000000e+00
3.135204832518800444e+00,1.151117177853611118e+00,1.000000000000000000e+00
-3.108847515305329878e+00,3.417539953862567259e-01,1.000000000000000000e+00
1.600885691765289387e+00,1.911139459803732343e+00,1.000000000000000000e+00
-1.744851584593634541e+00,-1.715581586742616960e+00,1.000000000000000000e+00
-3.032732057529795799e+00,-2.500590401999334134e-01,1.000000000000000000e+00
-3.658300924868793658e-01,-3.121596651643411935e+00,1.000000000000000000e+00
1.226236212447758156e+00,1.005703259475190237e-01,1.000000000000000000e+00
2.755868463872919172e+00,-1.386450192799757453e+00,1.000000000000000000e+00
3.068281662307295932e+00,-3.038761779009363728e+00,1.000000000000000000e+00
-3.474342501652565307e+00,1.576038051071870782e+00,1.000000000000000000e+00
-3.380467954346189074e+00,6.135964698182023724e-01,1.000000000000000000e+00
1.813960573338197158e+00,-1.839855487613153429e-01,1.000000000000000000e+00
-7.539532112535884956e-01,-3.497453533376302381e+00,1.000000000000000000e+00
-2.928198270059838570e+00,-2.483699411398787582e+00,1.000000000000000000e+00
1.219917395220328160e+00,1.832764086963670103e+00,0.000000000000000000e+00
3.378282370273090862e+00,1.158438773482505013e+00,1.000000000000000000e+00
-2.568492230864346304e+00,-1.250682287703404949e+00,1.000000000000000000e+00
-3.228430664033655084e+00,3.138280741993181522e+00,0.000000000000000000e+00
1.042148655694479231e-01,7.366273762491859500e-01,0.000000000000000000e+00
-2.516189976559894514e+00,-1.628568135989767907e+00,1.000000000000000000e+00
-3.394424671776732794e+00,-7.241394253697004402e-01,1.000000000000000000e+00
-1.173126390887507586e+00,-8.478824335896955056e-01,1.000000000000000000e+00
-1.699737509704455363e+00,1.457714183784583284e+00,1.000000000000000000e+00
2.330675850581361175e+00,1.389970949225620700e-01,1.000000000000000000e+00
3.039576405076042320e+00,-2.853484178862067289e+00,1.000000000000000000e+00
2.978966133196488286e+00,8.290350187073070032e-01,1.000000000000000000e+00
-1.339239774593954824e+00,-7.534542770494616626e-01,1.000000000000000000e+00
4.750382763757041715e-01,-3.264898773961390610e+00,1.000000000000000000e+00
-6.199225204965830294e-01,1.290409456038546843e+00,0.000000000000000000e+00
-3.531640340062236483e-01,-3.016047504102544075e+00,1.000000000000000000e+00
2.250619347900046030e+00,1.730559402289916449e+00,1.000000000000000000e+00
-1.868195417471066655e+00,-9.720483317276902291e-01,1.000000000000000000e+00
-2.984203677722878645e+00,6.284072539212992581e-01,1.000000000000000000e+00
-9.713747510004773211e-01,-3.249073559627973395e+00,1.000000000000000000e+00
-2.524854107890321941e+00,1.857566694288617093e+00,1.000000000000000000e+00
-2.709824106567407132e+00,-6.803492594800939486e-01,1.000000000000000000e+00
-1.819198986508253402e+00,1.600163461196023817e+00,1.000000000000000000e+00
-2.040744151013765162e+00,-1.322878480270198942e+00,1.000000000000000000e+00
-3.181612522095388584e+00,2.029180275979745929e+00,1.000000000000000000e+00
3.145674658516322886e+00,-9.538103196698428654e-01,1.000000000000000000e+00
1.239384191064472063e-01,-3.105365505621614286e+00,1.000000000000000000e+00
1.974912807197727105e+00,-2.119322754756188587e+00,1.000000000000000000e+00
-1.115687009184293199e+00,-1.886299248893276825e+00,1.000000000000000000e+00
2.034581732413361266e+00,1.507796062878785648e-02,1.000000000000000000e+00
-1.398971600767655588e-01,8.256809418178736593e-01,0.000000000000000000e+00
-2.986625040718166701e+00,-2.271416203858507288e-01,1.000000000000000000e+00
-8.119770418326783812e-01,9.494936289963726850e-01,0.000000000000000000e+00
-5.271885227467203450e-01,-1.465292734118126994e+00,1.000000000000000000e+00
1.407638816183526487e+00,-5.203895168244669911e-01,1.000000000000000000e+00
-6.756652180758377924e-01,-3.434936194654514274e+00,1.000000000000000000e+00
4.188313662116449620e-01,1.506909543661516970e+00,0.000000000000000000e+00
-3.381717623571661502e+00,3.188688640023777943e+00,0.000000000000000000e+00
-2.923154587534693150e-02,4.584591396538284513e-02,0.000000000000000000e+00
-3.471143792366682135e-02,-2.555634156497975429e+00,1.000000000000000000e+00
2.556908346724192427e+00,-8.430501342146712318e-02,1.000000000000000000e+00
-1.534252399506893738e+00,2.404255105902787903e+00,0.000000000000000000e+00
-8.930797859960204477e-03,1.775489229909313238e+00,0.000000000000000000e+00
2.789410523754985327e+00,-1.654632509443350497e+00,1.000000000000000000e+00
4.198798838689894453e-01,9.413894308022818791e-01,0.000000000000000000e+00
-2.768013780155339276e+00,5.349587026886908347e-01,1.000000000000000000e+00
-2.039467206881313111e+00,-3.055221394172408900e+00,1.000000000000000000e+00
-2.469998529970502954e+00,-2.895846160795871427e+00,1.000000000000000000e+00
-1.798745206682665909e-01,6.702307434713379308e-01,0.000000000000000000e+00
1.801959971705453079e+00,2.205899144384018129e-01,1.000000000000000000e+00
2.986877463449326697e+00,2.243569578883330529e+00,1.000000000000000000e+00
2.647321831464364728e+00,-4.149176497895048499e-01,1.000000000000000000e+00
-3.113118607706342633e+00,-2.863773558479432602e+00,1.000000000000000000e+00
-8.304053897132330775e-01,8.365016573139349987e-01,0.000000000000000000e+00
-2.197555686977163969e+00,-2.941813234252467879e+00,1.000000000000000000e+00
1.402385019974235369e+00,-3.435667687355021815e+00,1.000000000000000000e+00
1.875206318558705121e+00,1.606654920971013034e+00,1.000000000000000000e+00
1.844748646526958247e+00,1.969390853061312896e+00,1.000000000000000000e+00
7.691692749349687830e-01,2.915521739732934492e+00,0.000000000000000000e+00
-1.433807359510947954e-01,1.563190565481571426e+00,0.000000000000000000e+00
-2.054282321019456514e+00,-2.661248145522234765e-01,1.000000000000000000e+00
-2.377201140766823872e+00,-1.397577047052091626e+00,1.000000000000000000e+00
2.226205506056724737e+00,1.574310598591965871e+00,1.000000000000000000e+00
-1.346451731372816596e+00,-2.828367856781142109e-01,1.000000000000000000e+00
3.375923800330745017e+00,5.467038968185322645e-02,1.000000000000000000e+00
-2.145093044139412264e+00,-2.266307179689155404e+00,1.000000000000000000e+00
1.877500054479100733e+00,-9.124280374317250697e-01,1.000000000000000000e+00
1.527812688013609588e+00,3.499653918656876250e+00,0.000000000000000000e+00
2.427774036571787697e+00,1.868266236797876623e+00,1.000000000000000000e+00
4.779856960942563404e-02,4.401564900669421299e-01,0.000000000000000000e+00
-2.994572494005895980e+00,-2.617939421711274139e+00,1.000000000000000000e+00
-5.349473947246070615e-01,-1.417312331900189015e-01,1.000000000000000000e+00
-9.437011490452906770e-01,3.296320146708760390e+00,0.000000000000000000e+00
2.172124715471738909e+00,-1.300181074696547423e+00,1.000000000000000000e+00
1.933567788729471992e+00,-2.999703635133920798e+00,1.000000000000000000e+00
-2.855220642991894042e+00,2.599616896760971407e+00,1.000000000000000000e+00
-1.514569246830589577e+00,7.130173805604922421e-02,1.000000000000000000e+00
-1.738135474224811627e+00,1.560771768566456608e+00,1.000000000000000000e+00
-3.369818811777460787e-01,9.798042440137901821e-01,0.000000000000000000e+00
2.512844384752758842e+00,-5.238292981645331636e-01,1.000000000000000000e+00
-2.982511309277445566e+00,-8.544031673857288567e-02,1.000000000000000000e+00
3.261139040114344745e+00,2.765970257262801546e+00,1.000000000000000000e+00
1.805844531658864049e+00,-3.196225863387820887e+00,1.000000000000000000e+00
1.280176379512345086e+00,-2.305331018682537092e+00,1.000000000000000000e+00
-1.951050472126460544e+00,-7.048576464665314845e-01,1.000000000000000000e+00
-3.226372007485332372e+00,2.385485953487448185e+00,1.000000000000000000e+00
-1.385168778817875257e+00,-3.361958250464309739e+00,1.000000000000000000e+00
1.130535953227719048e+00,-1.384934111038840232e+00,1.000000000000000000e+00
-6.620905089254813802e-02,1.132372193935449189e+00,0.000000000000000000e+00
1.052506968308608570e-01,1.070480701895496267e+00,0.000000000000000000e+00
-2.333596396151264241e+00,-4.527934870990510952e-01,1.000000000000000000e+00
-8.757959488020108374e-01,-1.154668199037895526e+00,1.000000000000000000e+00
-2.879636503853075791e+00,-5.766996253315963550e-01,1.000000000000000000e+00
3.221019420032926739e-01,3.316368571842166268e+00,0.000000000000000000e+00
-2.565027551716479337e+00,7.052736640333687745e-01,1.000000000000000000e+00
3.498422644848586671e+00,2.220194358710054772e+00,1.000000000000000000e+00
2.450430718991086998e+00,-1.393075412265357471e+00,1.000000000000000000e+00
-1.525629745842529417e-01,-2.287767604831191903e+00,1.000000000000000000e+00
-2.673756984903407741e+00,-2.725392555441569442e+00,1.000000000000000000e+00
-1.659934787868136974e+00,1.990422639141492311e+00,1.000000000000000000e+00
2.791992325936701214e+00,-3.291145867125693236e-01,1.000000000000000000e+00
-2.295875200309134279e+00,1.721476421758858955e+00,1.000000000000000000e+00
-3.453711586274599288e+00,2.552150548769970939e+00,1.000000000000000000e+00
9.378385747575910258e-01,2.188968732734490885e+00,0.000000000000000000e+00
5.880341581892247760e-01,4.855636358637087646e-01,0.000000000000000000e+00
-1.287577691779602240e+00,6.322634656092134264e-01,1.000000000000000000e+00
-2.703574892309191569e+00,-3.093237747185591857e+00,1.000000000000000000e+00
7.286291264703832482e-01,2.871614437582327817e+00,0.000000000000000000e+00
-2.167068749377902392e+00,-2.580198793146466940e+00,1.000000000000000000e+00
-1.292007735525983581e+00,3.014433274394882289e+00,0.000000000000000000e+00
2.051124915485565303e+00,2.981671307616403865e+00,0.000000000000000000e+00
8.674178231153995000e-01,2.720031532251502959e+00,0.000000000000000000e+00
-1.565260787640921247e+00,-1.487149352107553835e+00,1.000000000000000000e+00
2.717138565824049223e+00,1.239079441242917135e+00,1.000000000000000000e+00
3.375360716347817203e+00,2.135225550062370914e+00,1.000000000000000000e+00
-1.491733041672560933e+00,1.997410499986280286e+00,0.000000000000000000e+00
-7.009404146071114283e-01,-1.443544124240378146e+00,1.000000000000000000e+00
2.940311546693754607e-01,-7.991659222911433602e-01,1.000000000000000000e+00
2.555747356515714941e+00,-1.268325187180399993e+00,1.000000000000000000e+00
-2.766063867414904731e+00,1.513356560561996744e+00,1.000000000000000000e+00
-1.158305749226647752e+00,-1.109162070484017271e+00,1.000000000000000000e+00
-3.403279173185980166e+00,-6.832395071358017269e-01,1.000000000000000000e+00
-2.086064501014998296e+00,-7.402586268303164019e-01,1.000000000000000000e+00
2.004867891037354966e+00,2.258380022085429317e+00,1.000000000000000000e+00
2.687878809902104926e+00,-1.674016200779142594e-01,1.000000000000000000e+00
2.124461834916528957e+00,1.360503078154142287e+00,1.000000000000000000e+00
-5.399413719345553808e-01,1.585445028601260020e-01,1.000000000000000000e+00
5.276764651761958191e-01,2.131471289282295345e+00,0.000000000000000000e+00
1.043846145012252258e+00,-2.777868968059054033e-01,1.000000000000000000e+00
-3.068608721030641195e+00,-2.257998915265504003e+00,1.000000000000000000e+00
3.347239008661807347e+00,3.050354324968504116e+00,0.000000000000000000e+00
-2.191841239848268508e+00,3.419281117014275395e+00,0.000000000000000000e+00
-1.020277307735336425e+00,2.251058681038277776e+00,0.000000000000000000e+00
3.315819640484553688e+00,-2.140223873077393257e+00,1.000000000000000000e+00
-3.326830585415915476e+00,-2.608506610898979616e+00,1.000000000000000000e+00
5.596072450816036437e-02,-1.586567853234899239e-01,1.000000000000000000e+00
5.705851936962611504e-01,-3.491612148083826916e+00,1.000000000000000000e+00
1.556023987000116016e+00,2.708772807524069570e+00,0.000000000000000000e+00
1.989109891409177600e+00,1.239946856416989540e+00,1.000000000000000000e+00
-1.775270455801730485e+00,1.090931904703534627e+00,1.000000000000000000e+00
2.299926135812406791e+00,3.447496336048855525e+00,0.000000000000000000e+00
-1.628162705168241242e+00,-1.762871074536212168e+00,1.000000000000000000e+00
3.226006875647735583e-02,-3.395208370427845512e+00,1.000000000000000000e+00
-8.322190982229700218e-01,2.603799221980560574e+00,0.000000000000000000e+00
-2.653668157742996581e+00,3.264818728165754358e+00,0.000000000000000000e+00
3.052085721123862783e+00,-3.297386271001725433e-01,1.000000000000000000e+00
1.943190319279910483e+00,-2.278035943007598707e+00,1.000000000000000000e+00
-9.512786478370727217e-01,-7.784253671363940974e-01,1.000000000000000000e+00
-2.543708140874228363e+00,-1.382225116477568960e-01,1.000000000000000000e+00
2.027982834534056700e+00,-8.819380550047277723e-01,1.000000000000000000e+00
-2.977773775578079096e+00,-2.506038426290849053e+00,1.000000000000000000e+00
1.723416952608851638e+00,2.660513707904498482e+00,0.000000000000000000e+00
3.194210858271111064e+00,1.885479994367922352e+00,1.000000000000000000e+00
-2.843530365130829907e+00,-3.171878639136432199e+00,1.000000000000000000e+00
3.709622577476299199e-01,2.813308957891123008e-01,0.000000000000000000e+00
-1.160780745074732945e+00,2.823434396153023940e-02,1.000000000000000000e+00
-1.404031483325280050e+00,1.741062022188070380e+00,0.000000000000000000e+00
3.334855764364466069e+00,1.691001464160399870e-01,1.000000000000000000e+00
-1.044076448894244891e+00,-2.273968515886034325e+00,1.000000000000000000e+00
-2.227940434728368224e+00,1.688044107589889542e+00,1.000000000000000000e+00
4.079520064467816454e-01,2.929187498105042309e+00,0.000000000000000000e+00
-2.472615324563399497e+00,3.150653736292766460e+00,0.000000000000000000e+00
-7.088145449728480152e-01,-1.646642480065674707e+00,1.000000000000000000e+00
3.174275805996598088e+00,2.201878892850294811e+00,1.000000000000000000e+00
-1.388338081773305532e+00,-1.351293531706625028e+00,1.000000000000000000e+00
1.763461997226027478e+00,-1.246553781758735546e+00,1.000000000000000000e+00
-2.054956480385214945e-01,1.198967988143700758e+00,0.000000000000000000e+00
-3.466998051328277430e+00,7.628549543327505233e-01,1.000000000000000000e+00
-3.493646163083161227e+00,-1.078446835005808957e+00,1.000000000000000000e+00
6.699012211932364735e-01,6.332489934681673205e-01,0.000000000000000000e+00
-3.159959074705125825e+00,3.228755887958770998e+00,0.000000000000000000e+00
-5.772684250209798584e-01,2.724896793621176094e+00,0.000000000000000000e+00
-2.905326230399797982e+00,7.649436089300181152e-01,1.000000000000000000e+00
2.677497848356071408e+00,-1.152971741871045452e+00,1.000000000000000000e+00
-1.033055966504067946e+00,1.062855890194782660e+00,0.000000000000000000e+00
-2.184692088448560998e+00,1.255943874102024793e+00,1.000000000000000000e+00
3.889796038431763137e-01,-1.243397303833145617e+00,1.000000000000000000e+00
-2.615603872842453992e+00,3.194818385054184695e+00,0.000000000000000000e+00
-2.724475277499019743e+00,3.037073922401800630e-01,1.000000000000000000e+00
3.183998982173743109e+00,-1.386967378357891079e+00,1.000000000000000000e+00
9.702021895991999045e-01,5.384895264022748762e-01,1.000000000000000000e+00
1.177220438792181412e+00,2.571785271142722706e+00,0.000000000000000000e+00
