5.539111786533776893e-01,-3.947565011015165659e+00,0
2.017049586453519172e+00,-1.787329193915187631e+00,0
7.535018693092736530e-01,-1.736960838348380998e+00,1
-2.181756198162428273e+00,3.264737949839575659e-01,1
1.457564242719428194e+00,8.872703833042141497e-01,1
1.527364191772971669e+00,-1.216072381549261561e+00,1
3.190960706456984042e+00,-4.480411391280272326e-01,0
-1.192106614569730993e+00,-1.808024492848725684e+00,1
-3.638915768937738715e+00,2.685193266257645206e+00,0
3.456276162590895762e+00,3.617820807564767094e+00,0
-2.486687198176654512e+00,-7.916825173427548545e-01,1
7.674328952353457467e-01,1.091738654390315144e+00,1
3.089878097574281224e+00,1.483459761855399961e+00,1
-3.765526372091188012e-02,1.570546932980719124e+00,1
6.554418688061189879e-01,2.233282745184948404e+00,1
-6.563097478063717460e-02,3.752377704618726550e+00,0
-1.296745645659575841e+00,3.670141087092154919e+00,0
-2.878125885603521894e-01,-1.588248330167465916e+00,1
-2.369261168300991205e+00,2.150306569175815419e+00,0
7.955540208328621965e-01,-5.998414084131266089e-01,1
-1.810929907265703243e+00,2.087969943119943217e+00,0
3.190712561238794542e+00,-1.294123154180745638e+00,0
2.271512397300996966e+00,2.977074830174271547e+00,1
-1.753725639497145661e+00,5.468102709477968837e-01,1
1.584775246046325581e+00,-1.434137543871132570e+00,0
1.425811116221852970e+00,-7.754970126226663485e-01,1
-8.320175727748742034e-01,3.792123409732942596e-01,1
9.467971430758104212e-01,-2.258513426385602152e+00,0
1.155043380901083605e+00,3.885409702531763543e+00,0
-2.464945940341194408e+00,3.384147749761490243e+00,0
-6.584253665856016902e-01,1.768200880235615280e-02,1
-3.158772144033060503e+00,-2.326763157391070536e+00,0
7.533318037846641335e-01,-4.945539923290175333e-01,1
1.371093677294289659e+00,-2.832259597198737433e-01,1
-2.989792930076692112e+00,-2.000511629139711367e+00,1
-3.949490045012034933e+00,6.805394338958681288e-01,0
-9.471035974751693121e-02,4.907393248991933632e-01,1
-2.740710975642151936e+00,-2.611046892984162593e+00,1
9.520782041218209812e-01,-1.841412316154183992e-02,1
6.112337425571211513e-01,9.761374600881376207e-01,1
1.418489782281059375e+00,-1.088394659860575153e+00,1
3.453520071479488251e+00,1.768675894615329147e+00,0
-2.061988496246999869e+00,2.964135018563105461e+00,0
-1.563834567823037647e+00,-3.734487096890856783e+00,0
-2.342140188664219025e-01,-1.654620811726915663e+00,1
-2.446221500973189578e+00,1.125874559672397801e+00,0
3.595202559443988477e-01,2.056170813519224261e+00,1
-1.872239371821542875e+00,8.688652595622171626e-01,1
1.869798333779835842e+00,1.425512145513234019e+00,1
-1.653018582532656433e+00,-3.897249119625722180e+00,0
1.982782491438396022e+00,5.599279649036652540e-01,1
2.076441984593564438e+00,2.278469386107771388e+00,1
-3.419635431873656373e+00,1.898883182157864447e+00,0
-3.277250766312286956e+00,-1.000002122584475517e+00,0
3.589249199462252626e+00,-2.524176664243922286e+00,0
2.023435421125971079e+00,-1.092642476043770738e+00,0
3.710108071665428220e+00,-8.233563750317212104e-01,0
-3.092153102610349258e+00,2.026935318647067330e+00,0
1.695121518159666163e+00,-2.765278656140266023e+00,0
-1.009281099704602669e+00,-3.115522680211276096e+00,0
-4.692905572525415403e-01,-1.351430444627839345e+00,1
7.576167512123072045e-01,2.265415932834780044e+00,1
1.401761443524426998e+00,-1.996715883772939293e+00,0
2.833684496627771887e-01,-4.387454163100822924e-01,1
2.688787735136927814e+00,-1.706665870700565524e+00,0
3.381006462392226464e+00,-3.441894912272422946e-01,0
1.555234316425440078e+00,2.993870772694684046e+00,1
-6.827277167342528097e-01,-1.552121120680021615e+00,1
-1.991464713941088815e+00,-1.325410241586927329e-01,1
2.052486530539142873e+00,-9.018675066441661503e-01,0
-1.189852102956692192e+00,-7.786362077498665268e-01,1
-2.371227894540084424e+00,-2.374941978897056494e+00,1
1.078399349933135243e+00,-6.813819583476741215e-01,1
-4.133787550851569237e-01,1.377843238735071196e+00,1
-1.194624116016469006e+00,2.543881786698511505e+00,0
8.388065416929622042e-01,1.470618589250659580e-01,1
1.602181568708275439e+00,3.108552275184896629e+00,1
8.749595348698741004e-01,8.099898850678883822e-01,1
-1.387311846196058518e+00,-2.978858407046820034e+00,1
-1.780933350927932146e+00,-1.054156039145973667e-01,1
2.839719313223818098e+00,-5.831028605199539694e-01,0
