0.0686949547519913,3.071440691464944,0.4626240718453978,3.1892696367717,2.0547118885396984,0.26518990430182166,0
0.1483385167242093,1.9265733312078097,0.6728157241238749,2.5507084562745295,5.115498223378135,3.235470429600895,0
0.041835352396564315,3.410905697134659,0.8216193710349501,5.740573313749826,6.376917679674459,3.7818187126905873,0
0.4505529544225642,3.4014496556185363,0.5996986739890775,4.293632258159746,8.21548162672048,1.2338666567181344,0
0.13550778813395742,1.578809574696711,0.3322203977354778,0.35096410403865963,14.512293407978602,1.6438027304240073,0
0.1992451328410064,1.5031298979428318,0.30993621183991815,1.2886956579011581,1.8610436407350528,0.8150458381306583,0
0.2189793648046099,1.9528434433905526,0.2198134135744139,4.277366782465014,2.7311098731860195,2.3059347304755984,0
0.11954550431663515,0.03304133178041591,0.20691601563520123,0.8167420453357899,4.592642204021326,0.1175188920180178,0
0.4883871404775199,3.2337510519245494,0.2811070582950903,0.2762184400993588,11.900730927102938,0.8473591051873822,0
0.270456552075651,0.6680786292348181,1.4329243193651728,5.675757923170445,0.0074486208588431775,2.2379777237734437,1
0.25144247997451524,1.5791505185063177,0.73325688775234,1.5484824045848182,1.1731505789282026,4.600041184189227,0
0.025857995477496922,1.0868239001934101,0.7979756495453785,0.15390661653696908,5.453847745867148,3.3327335430604554,0
0.3662533860634343,0.6865458691227907,0.31442658668986007,0.06963683240713146,13.858625178800855,2.808380611594818,0
0.17735409439213934,0.9621742826374345,1.2525928308127523,1.3764540178589315,11.342603187182307,4.064043373768709,0
0.01320976420526159,1.1023203890954196,0.6198905808812991,0.5687477504039402,2.9011478486641957,1.2973503617406192,0
0.12068589782071229,1.6619200534284184,1.1244908109986422,2.6764870456730745,13.343862232520905,2.0625131569879946,0
0.017196485671509994,0.3793954139300153,1.413313961850412,2.7394991475093406,12.565822124380828,0.20452993472145725,0
0.1973048781731366,0.20995601366253583,0.6293936400173895,2.7725577777166817,7.502459729772449,2.4411801409086475,0
0.4993067580661258,1.0645056758998865,0.7795067865226996,5.634359859187346,10.508347829642373,3.0399598252912283,0
0.23679029953488748,2.4209919692798527,0.14078023914516402,0.11412934567480193,7.338433181774165,3.1052042582959793,0
0.38947269847601984,3.35552105920701,1.4193968958529832,2.939590915331062,11.481033783135619,2.531483189184914,0
0.01148867472296942,2.652387661135332,0.566283102663015,5.308898764732556,5.425444955235401,4.8231577969894275,0
0.46092412367721725,1.599539736442157,0.6398758379462547,4.676112672122873,8.057881445862014,1.6211647510110945,0
0.31887226150157133,1.72689653858509,0.9571286852715486,4.372291785606562,6.3397026362964,4.2333894553025235,0
0.0830379605126445,2.4568010487638126,1.104890653176503,1.3827664286031613,5.9758855156253725,3.472842430037687,0
0.06946322005556994,2.584672309968424,0.7515817910593421,2.5907955016677886,10.90041960982746,4.623316048233017,0
0.16389109305655455,0.7064329978014395,0.4808798200897601,2.047948381353164,8.814069393175279,3.7068131725822275,0
0.0014040569764705345,2.986202763158556,1.1020856729996331,3.8916360565454795,0.539903825811699,0.23711833927483905,1
0.2818950318841667,1.3923569756637655,1.428875333833167,2.637220775177344,5.029321597014107,4.451586745676897,0
0.456803933531698,1.1799484218119762,1.4927360400316803,2.1295901038117386,10.786332550695212,0.14565279811949722,0
0.3013304679495473,2.1243069486047257,1.117206960713984,5.507279306970557,10.804597339638681,2.5701034954863715,0
0.19046853884665957,1.3240121819055235,0.02011641785668693,0.7358165773407505,7.493917063953405,2.6223381385334537,0
0.328543886525885,2.459263011736919,0.8924963104336553,2.108046706087928,3.1958550714315663,1.2284727585155428,0
0.4722198884703106,0.6930988368981016,1.320035984769934,1.7514425527515676,10.092455482900096,4.278114250431615,0
0.4506634160994833,1.0420114668329727,0.02348387779266429,3.68527848162062,8.68121131203524,0.08977922900811246,0
0.07435106027372047,0.3859928925030488,0.8076047954928018,0.1494855447902626,8.110098345210107,2.3304330656960333,0
0.06900655859167275,0.8983445324367331,0.6845140262222771,3.6137964308865103,0.9321987763959556,4.150234909900535,0
0.15517655404806213,2.1674831486419572,1.0710274339719366,3.4118834465034866,7.478411060878346,1.8666167368542204,0
0.4770274243904329,1.672807993312673,0.32857469109608045,2.6649718242328078,7.335454447668582,2.133959139206067,0
0.4572613020784037,3.468786667967726,0.7606883523724658,1.5990800671333294,4.621421488746686,1.537592984324732,0
0.4065840785754622,1.130933753050295,0.04297846639301764,1.8569741615677091,1.3799346566459412,3.281696920340679,0
0.339316049979271,3.533281591350439,1.495289062031732,5.032742849403896,4.296970314685793,2.0772139600188524,0
0.295853156483301,2.553605957741773,1.1527933665771162,5.739553896570683,8.67518790603707,3.196331805175586,0
0.03591486713998975,2.496369634248473,0.6468301631902617,5.035515959883122,1.6047222234541259,3.8229078455570438,1
0.05832482988466514,1.8396912546476756,0.8606161576019437,4.939818827692991,3.112874766723707,3.201678815040224,0
0.254005917250746,2.985245656413846,0.033159248107850016,2.0439498459707095,13.429090764481398,2.467022073089398,0
0.2621501439155616,0.8544948690565682,0.5299912881268268,5.1354892466005015,5.363312771083569,2.206245866699027,0
0.3516137412096125,0.4332937956805308,0.19061115175939924,5.711701849198897,3.690046588464175,3.9439769031313587,0
0.3086792667765103,1.1511358861958003,1.2842919458095063,4.04393281352214,13.508373060114574,1.5688326642113453,0
0.221032101598269,2.010172839359798,0.5549632705935436,3.3838202829834243,9.030238814246,4.93181620517943,0
0.3141424319172874,1.9654806853021822,0.9135890694916418,3.683884993948856,8.263263264596528,0.44986097670509545,0
0.04793638550023984,2.971182216392387,1.2706857388850306,3.6909310854806567,8.025767122609992,3.3492276438549156,0
0.05671035155102363,2.628089292602391,0.28454638479404587,3.115312434723126,13.164545215630284,2.939074158312696,0
0.3096752988055486,1.866457671396842,1.2000087813310447,5.229196763800131,14.11754671978543,0.856039491232527,0
0.3923041231116681,1.2187257354023608,1.5250158446123407,1.6185170457856561,2.9945444287534344,2.9111371178344347,0
0.19543343816535377,2.8132319618949526,0.4362523564120051,5.32292729687207,1.2891689079888062,2.7172412125977656,1
0.2831259812772676,1.3737049920344595,1.5177443128286745,1.1172792216858207,2.28861029269316,1.6633525555458963,0
0.14808511341979352,1.3915374864675103,1.5356739772116466,3.019240682235259,2.9265205649536616,3.421436822441961,0
0.3975423696053093,3.3293168360567775,1.570544053575468,5.210787900126687,2.914204594446681,3.7929014183448992,0
0.1782015708185215,1.0093244162379629,0.9217903572534273,1.1679903922915942,9.148195182558547,0.3592467226393097,0
0.14012869246183043,2.6374506918380693,0.8959596944306266,5.483957661818816,11.703279891934427,2.407149472141239,0
0.4446943601518786,3.052565251734183,1.3662933529450818,0.8530697984678919,10.441465489804731,0.3094970631058835,0
0.06336686124147341,1.0994687145650908,0.09195358258067958,5.661004997159216,15.15496919068219,1.3840571428402517,0
0.3757669545810732,0.23200073846541402,0.13977891589604546,0.0650646574809221,12.765478336887204,1.0851374516980563,0
0.20976059557240542,2.318729898673114,1.353615384024176,5.659797723546664,1.9510632781148276,2.2488391345501184,1
0.40370714290929494,3.5483469903693963,0.6980607152025783,0.35215925228571715,13.270558996472282,0.6409884357448606,0
0.49357064191506317,2.3945235414234323,1.2678612090898669,5.182507349945377,7.19525173545804,0.27363412416266913,0
0.39593693186528245,0.8065347592345915,1.4097127396599418,1.0563636829471823,7.714030745784329,1.9927900362273034,0
0.30665863746002686,0.6125547039192822,0.20338647266993448,3.6251643511301204,2.205307672092458,4.270244485236816,0
0.3991324064390056,2.5800969720278424,0.7218125862039142,3.863965569868513,6.785257633186626,4.225138913198458,0
0.4633886557551951,1.3631321261897638,0.9513150846070989,3.643994574551164,13.66409395111335,3.5694344449113813,0
0.010062924340466971,1.140937203335838,0.9141582395047883,0.5333740897452325,11.054521132134806,1.5664996314995183,0
0.29617187428161007,2.2929380995820146,1.1907284565060665,5.210501144608704,14.359402509458075,2.140741247527815,0
0.26921647242303737,2.8899613033293265,1.164473039412796,0.3246868298009088,13.597981689094302,3.7083661254714295,0
0.39672572991345517,3.454753810995733,0.963296479244028,2.3514694912369194,9.15401335424649,0.8466525055133569,0
0.3844956743586783,2.1895190660064654,0.2781818905532304,3.4242834904023085,6.853573469786174,0.4449722592789831,0
0.41159440477457465,0.5935910880191888,1.333711927227532,5.7245893108156585,0.8812810022631286,3.0473487557265813,0
0.0018907134156850376,1.4624183270981854,1.0582995072568815,2.158126461526629,10.977995698116874,1.1822858448460103,0
0.44002035492464936,2.926963065091818,0.9059398193765442,0.18924342838303387,7.947748058925826,2.0196090393960064,0
0.25821979287129593,0.7603901001604707,1.5615837978870706,2.352935419559607,8.598203661640424,3.1098556563243704,0
0.14362240745289764,2.227719678057139,0.0824944213430778,3.6457390507379652,3.0260041796632744,0.5641737346501773,0
0.3704116388930744,1.3830686675725874,0.07154025735360284,2.8421868336193366,5.104661450340939,4.848903590843601,0
0.14277900540405172,1.4167610690130856,0.018776767482695945,1.7548414681467568,1.7023952933409214,1.3501111605213312,0
0.4693027782068856,1.127333543775771,0.6071494195735565,0.4262314340655657,7.25853453961245,0.23545861971698834,0
0.3576607663575251,1.9788640851501487,0.9814523685877434,4.839157515080299,0.890407803237403,4.137730520580101,1
0.17380914832104277,0.1700738115735825,0.42409812430663807,0.736783638763569,1.026425675038077,4.323909338172292,0
0.21223125902602546,2.408813686042527,1.1265680914111704,5.547847395214088,6.4465582010502755,0.24216004577256844,0
0.3142656908364872,1.2434993302955057,0.7337363595795728,0.5274143059842645,2.1905032612829363,0.9164198170149191,0
0.08355058730780345,1.0835134031385663,1.2562635185063944,3.377688615348538,0.6494121629014491,2.8939083779071697,0
0.20485818311459789,0.7358789161346011,0.7695773860569624,4.345084588184102,6.0949103725201885,0.7891342577942165,0
0.37557341041299636,1.4256763316977556,0.618167196120744,1.2473525562217171,9.006251655892429,0.7175641991478721,0
0.49446780086135894,2.5408942283946745,0.6120699477645236,5.633460247773071,0.7684356259500854,3.582116275177569,1
0.09003772338281797,3.082826406651303,0.29442918530398754,2.674171742049654,11.782012203469042,3.966897992520596,0
0.4507623024881787,1.828597228939757,0.2590402286288891,5.678781530607768,1.8867613539165984,4.2010055800628985,1
0.3292496418939455,0.6684361412868377,0.1985588894748268,1.7181284675197415,5.39506427809409,3.821050661698854,0
0.13959846699334003,0.542080868917706,1.1058946653742017,0.6469863108027535,11.521225078266681,2.185363811069994,0
0.38507701236597525,2.40656300501282,0.7160007864443687,1.2088290507877506,8.54588220757101,1.8838953753344254,0
0.10081105053848799,1.0878657713299495,1.4139562162145345,2.9170942466878325,5.065121135756253,3.63738107557847,0
0.19650265674164938,3.140653721323243,1.5042673831759767,1.9310895820288487,7.9513889798364135,0.48830818216729016,0
0.26041916892691835,2.4238504048975082,0.8691925424621121,2.0733539100837417,2.9756007210969857,0.6084405089006454,0
0.4100179817764922,3.3873252704606243,1.2624066930297804,0.9175972128070409,14.200321652276891,2.377965443205745,0
0.38047514717961883,0.8838612832098299,1.5350223435018293,0.254106495978888,3.4643842887243315,4.423585104024293,0
0.19395617230806364,3.3199770160842013,0.9710211859228398,4.717512689467802,13.380402668527733,3.958516589273018,0
0.11914268500819256,0.20544717335384358,0.8689967701297237,4.744092026722864,13.171241598005674,3.9481548578702346,0
0.23626654789915488,0.43229687044554416,0.16513436864301587,2.7138366319047624,1.6767141339001772,0.13004815046977777,0
0.4611922459969404,2.367953166881098,0.6763143892917131,1.7264217355797933,8.405287290538851,0.18687831970659566,0
0.4573027689608131,2.260616926415305,1.0557099423927987,1.5644104809086317,5.577503528398557,3.2226926306550263,0
0.15470290809078502,3.20829406055952,0.19091779504950587,3.1550837738393964,8.973056306293381,1.9185590028439312,0
0.23180583673177607,3.46619042927064,1.368092210857476,1.5146501244478554,9.864263653262507,2.2986835512485513,0
0.04143153917364197,0.7937706000854289,0.7221065321969093,5.201810688939011,1.8439500820625858,3.677265876112256,0
0.22064526154271621,2.085977977192459,0.2575386427429186,4.958768798634317,7.7216759344555905,2.5979777350068365,0
0.32611886112933897,0.44502575229413593,1.2897964575506993,3.004318992268769,11.593157191041925,3.148812411164271,0
0.02966345501449261,3.5560297311312516,1.2382348788974566,4.472625480100295,11.520563252609632,2.76162225611552,0
0.46295950266418023,0.466010592879243,1.1179728127821007,0.6419189422353836,9.036454883333954,3.6973730201733845,0
0.46133467634375663,2.7026573178968056,0.6892413418620043,2.1933500511479123,11.847814828399578,3.402776587121022,0
0.48785662464837687,1.6031687145141118,0.08580010969782513,1.0868021644743675,14.906587144405083,3.05699891604429,0
0.2687023316545038,1.0951351570393058,0.7230241388257483,3.9277569392701723,5.578809823809036,1.592246460829095,0
0.43927455296703155,0.6845240769664928,0.9240247784768677,5.086954562507537,10.065584691307132,2.1849801794411463,0
0.0584465188385357,1.8527527274639377,0.7722181433782567,2.3730983465832454,11.551045456061615,1.1036466136430823,0
0.05144150511308927,1.032476146450896,0.7724681054822414,1.3466647816211903,11.536249880753207,0.4144238132810869,0
0.005634653173196782,0.39955439113203395,1.3981268870876358,1.024198268322207,7.9619654362186685,0.35574268227150996,0
0.24188713800179013,1.3248142435097416,1.1207926511021618,1.3368088503776354,14.872586900232218,0.6954522800941272,0
0.435287208149008,3.3012388712518157,0.1029579273209284,0.4945076301000339,3.769132336890548,2.4539508192529476,0
0.007428386491278218,2.1929474454916944,0.7861378591825243,1.6772187265800336,0.8362634145402922,2.4543093290694937,0
0.2816755628570437,2.118749802448031,0.24685855764038764,3.5470693858929714,6.478489806463723,3.7075400205450832,0
0.3470081093563779,1.907775168100645,0.2827708101694065,3.0083803785999828,2.9818578436577083,3.418765492670505,0
0.02004038406571682,0.6880046770704956,0.5430765669225358,2.993785251165806,4.880358600268408,1.582854848753048,0
0.4587714288337137,0.7904296153467397,1.1940143975487139,1.180754455671055,6.90815063394006,0.6016212144484947,0
0.17915633169274087,3.140496174454388,0.9517383861836419,3.8598664737794195,3.423609345777797,3.120632062605338,0
0.12414260479754662,1.3851679482098422,0.16886439942710033,1.9168658152652094,7.063437726620869,1.980882109554035,0
0.20668024610078722,0.2616203929867532,1.3276109776001204,2.555803740816558,11.472875838435748,1.482679805692545,0
0.11377389412824675,2.711604219329229,0.4658240579319917,2.2641500257435445,4.050865094850501,1.042842450451542,0
0.21824871770561322,0.05773224322151737,0.2058083782503919,1.5928575855839542,5.685309129344785,4.63885293874627,0
0.13483676275467352,1.6212541827137879,0.8169354352590683,3.3427090233695527,11.0108096856499,2.1701844295114934,0
0.11228872185361836,0.23973346261797815,1.22493120420389,2.9188257072698067,0.33157532497314945,0.17448559854076856,0
0.11244547424587101,3.030865886353486,0.36516970956252953,1.8318563055511687,12.548664461109235,4.098057922723549,0
0.12898145086108503,2.134301859509296,0.45819385029641907,2.1971766242279713,4.562819692895567,0.7751418624724256,0
0.004156115763495238,1.7896064615113896,1.1968583481405608,3.370456746968902,0.8617144183513517,3.422652566867575,1
0.40755360276982194,3.3511744389045823,1.4991057840593127,3.969991491805006,5.892981106859938,4.511189774140349,0
0.44603113744272177,2.984262187731596,1.4196146482181744,3.013650429379012,8.998753001721877,1.6737377269938996,0
0.029465324106731264,1.8675908037722821,0.8629879570910223,3.8110774729288424,11.275067324028917,3.7131101258850503,0
0.051005274769403454,3.2697942858386257,0.6266986076076384,3.1335946897037488,3.4352513902327217,3.893874661748753,0
0.004241285197923363,0.9337513569123181,1.5078867173643413,1.1151529112075214,2.1809410655200963,0.906225127831557,0
0.30859236945252977,2.1442579936209056,0.5070972429717019,1.7878982230751643,6.410657895365868,4.664416952062349,0
0.3943016872983319,0.9300403050113616,0.5215943816083818,3.6102333024844877,10.29734045461358,5.033662207287998,0
0.4644151978443195,0.2207393986596065,0.2837446365077204,1.1956839692481551,12.015422099028903,2.842057613410833,0
0.0863143138091876,0.3483214027302532,0.8305972865317823,4.7540755960691286,9.88149536293446,1.2491859315871914,0
0.09224844860101646,2.5837934276825636,0.3356368057638991,4.2338407478586975,2.4193477877525758,2.15512440581882,0
0.43896909289950425,1.6706177318092756,1.125520592206985,1.297825949384446,6.846414564647946,1.5044728180159732,0
0.34808456949061684,1.4454663325603347,1.5459302650995799,2.328624161413521,1.0660247466948394,4.6600156981229475,0
0.2676738919891272,0.738525360854901,0.9942335682313393,4.656721191078049,8.107137588519006,3.3800723612749737,0
0.294700509845625,1.1502017640607327,1.5064749696006074,5.35885020942132,11.0806476676256,2.8671552520052557,0
0.2115298727486534,0.022742924503282573,0.6156149706994357,0.24963339941870336,10.531657332338598,4.202460796801025,0
0.4315965507468734,0.0685848695202589,1.2649560421275627,2.9063606822106047,9.001204477219565,1.0592716238540216,0
0.3821163163652441,1.6956454042582836,0.6322059529539219,1.0945192869095173,7.980751673055056,4.292087781006457,0
0.20867825709846444,0.07889205600478452,1.1556318031414357,4.050346551178165,1.144253689345271,2.0297214805483517,0
0.40912733113977423,0.15708198261874096,1.0908277742045924,4.699569900190184,0.904098858938049,4.29927293333608,0
0.498619840818593,0.7173061937786228,0.575256425462143,0.9171524998266707,5.569929953938317,2.0467913923356664,0
0.354341099014439,3.40511642662888,0.6337076370184667,3.556687950070633,14.650357934355172,4.752573156926419,0
0.45978864866288915,2.7090497193127407,0.34136002620392725,4.696546805712227,2.569667667217212,3.275255710382552,1
0.3951893258568525,3.4231173690110976,0.18725182349916505,0.21727610414284387,5.118191712258989,4.0224815300710866,0
0.3147759437243337,0.6352524293905791,1.2847290231515003,1.8730082203828216,7.844962608987213,1.0189658136911754,0
0.18680097653907957,1.365922536305611,0.24231320052052863,2.105066727487694,10.211804571359636,4.517180274710876,0
0.1067683827430057,3.2283431863506324,0.26529821844628465,0.5646474465476498,4.757291365096713,2.916205858783755,0
0.39968943265556234,1.3708499800737528,0.22180545991627973,0.588326177736222,9.15514472500443,3.8807908129847664,0
0.3868204572564919,1.9118866471204037,1.4391670607456182,4.53231393568915,7.9461308905051,1.9027299530589763,0
0.17169196717941085,0.24609624589723067,1.4881974132230325,0.2951557729422209,6.788835885943906,0.6860349019216588,0
0.428744100648949,1.1766665485466632,0.3877637625483795,2.4967334804268027,2.6187487478820195,3.0281184041417486,0
0.19271497049782177,0.02676031592466286,0.2544366190771751,0.8990793644692187,12.437612118664285,4.101268031630555,0
0.16113089490794713,1.1169479296001132,0.6066917207817427,3.5611528240592203,11.896495511839333,4.695567154865985,0
0.4670855071047523,2.0169294714909625,0.8502060654594176,0.9051878828569939,14.991250824298225,1.0002817681082379,0
0.08194206474798649,3.1718219538286916,1.4562947599131324,1.0034964433694138,14.543870426328183,1.7647690319160745,0
0.05094033858160739,1.8602548088944604,1.1267578620264553,0.6870558016617366,6.807961285161719,2.6343056532048097,0
0.38251648520203335,0.8125240480149193,0.5441016114143954,0.8285203127286972,3.2713937011659655,1.4153266423549762,0
0.0408378437615464,1.5767128314239662,0.995637016473583,4.8276582879616,2.445516106110599,4.528186320591351,0
0.1666608139115862,0.5029232783769212,1.05561959667253,1.5627824307924392,0.6557203945799939,0.8041226488387047,0
0.47232168284770903,2.454805565470662,0.23797899101130185,5.565376929346081,7.921875646242331,0.31911674773906695,0
0.3617234749307002,2.4496219948233273,1.4833786017517516,1.3408433654501675,9.814596266334577,2.689134181285958,0
0.45207760338242786,2.19807986261983,0.26311452933831503,2.925859223804757,12.872607457717553,2.7985025984658543,0
0.34296239280079477,2.8507487119793384,0.4662613725168316,3.757767222420754,11.071698586481839,0.7820645792889925,0
0.438226265033118,0.21468929669810446,1.3925623289599565,4.282605590519431,7.766854024799168,0.9011360963439013,0
0.10401973374779923,1.746425797632588,0.3560756307608098,3.9654577462053595,10.379396286903562,4.713812026847782,0
0.4491978739545571,0.023361142026004793,1.5026039474256816,3.4588506967427826,6.367710459146618,4.037520679159056,0
0.25116453836492403,2.9510417128437543,0.36608005455656617,3.6304352948868375,14.366291305301823,0.13060154722193315,0
0.49435116425252706,0.07847733838686706,1.100759565542234,5.701233920765376,3.3690847580835452,1.437215738881179,0
0.33028417089685436,3.3808338116243997,0.5373899694740027,0.1066863746707544,8.231069148880144,2.22621132545845,0
0.4619455412821314,1.6393283683498416,0.5016104882051469,2.0369170239553065,5.55863114351333,2.5042473248404584,0
0.061313098687842196,1.8305525259231432,1.1260806862385229,3.2283802632699934,6.077090419294756,1.5010706110080139,0
0.31264202673612984,3.2009681585523184,1.5488789370470402,3.29901926453512,4.403797676951336,4.993175980714096,0
0.18298145767173318,2.076687239633969,1.406110006144876,4.937981926050881,13.961169629276961,2.581445437004352,0
0.35640629779622257,1.5967341690851298,1.017514526226818,3.4635354602743553,13.018642589274737,4.063153749052273,0
0.1214409977339436,0.9052317588629314,0.982157893267579,2.2370319027650534,5.189387278815343,1.749975215399417,0
0.15219655055068196,1.0050331709463287,1.412834541761519,1.1391458974740094,2.813393394608076,2.4218375088725317,0
0.109067839600423,2.3637758810938125,1.5073748293407445,3.565671864098152,14.444324660315266,2.651356718758342,0
0.2882957468124118,1.6676156088927203,1.2879508115744083,5.174985928644588,2.357008867438811,3.967598995550079,0
0.24652130954097412,0.4304329618395307,1.2209591181993147,1.3093791036598208,14.319452536355382,0.5136984050812552,0
0.01882266434350708,1.2880456942198055,1.3389909384161514,2.175798952504712,2.0700113537547846,1.9458620782794485,0
0.31008032351202647,3.108273317929616,0.6922009836940055,0.27591651780991017,7.089092153324996,0.6549220134548699,0
0.21417561859770753,1.5211396975895313,0.3459044748219983,0.6875813248247794,0.6484023116406606,3.4251685974964716,0
0.25317067216538625,2.7622306511865458,0.34278880603595824,1.230330045835801,12.152345486404966,4.817446393383956,0
0.3281408726726671,0.27356559363205324,1.474560226277198,1.1079266604314721,9.645101634665187,1.5147218882187512,0
0.1751967033687799,2.150617001526172,0.5256027583261099,1.4574878763052492,10.645490588385872,3.314745592901423,0
0.33577071495147065,1.59635369891291,0.3335222263016218,2.6723722953127935,3.2175738263756184,1.733608740262001,0
0.36468550023743723,2.57257308169056,0.6746202115301377,3.819455887744344,3.6503567217073645,0.7444290023194445,0
0.16694021936388997,2.7771352259104694,1.3128641467368976,3.711578791050052,3.1550959349870586,0.2746514431794231,0
0.2127288937304924,2.0666848848505177,0.33160826446984104,3.694205206793803,11.600398068438158,2.8959429197301056,0
0.22389055896392374,0.015910556366205843,0.10126541372400161,3.4771977010199664,0.5671134983751532,3.6729803428550087,1
0.1553260272321858,0.6082130333026347,1.251358923269529,1.8233111787468885,1.2093300951508699,2.7309842308695935,0
0.3169262814255249,2.496893388495365,0.2597473778515787,2.4307180886937947,5.85923111274181,3.0304529140397762,0
0.30176527981713186,0.3192747289705708,0.8832028796682271,3.313732436176709,3.6478781467254335,4.730250754040103,0
0.13212729680395258,1.9271946491580187,1.291010643278502,1.7462562872484741,1.384580562858572,2.718583191139288,0
0.46433490246584785,0.5883345698604024,0.8309151257753556,4.0064649382202235,1.8638784968385775,1.6392767109915314,0
0.3553034278130814,3.0430606319021494,0.5008627407291654,4.239679791942031,0.5041997696704377,2.6578414068479077,1
0.2985869074663894,0.29143900419595664,1.3869698457014594,5.2315268488217175,4.106265706584501,3.2365159413652886,0
0.004578229236856655,1.980852205299683,0.4189497852654502,1.9171845362701765,10.58306599625858,1.656262861064083,0
0.032443202220890734,0.33254300394994024,0.31734130608208033,4.332229597636523,6.826481904277567,1.1485017209442052,0
0.041472222448290685,3.5278264770519616,1.4727933655708614,4.109424833345135,2.826446529290583,2.500721520689194,0
0.2625350154344149,2.5780261396827786,0.7443323785454238,0.5758425158098928,3.5003643796755233,1.5329790105235657,0
0.3964827489578425,0.35962153728834767,0.693810746163974,2.4046790664236743,7.321270263815162,4.823280530910782,0
0.04990977036526886,1.596832953473782,0.09022403416279094,0.08426077282034163,14.04408818452467,2.8725882749971614,0
0.42798554716290166,0.4337306660894866,1.3647436246662714,5.076849673024694,14.93379635539321,2.7764451678184954,0
