2.796088394667910038e+00,2.547612179544733735e-01,1
-3.967855806053908196e-01,5.444704259374164579e-01,2
6.382925248848225763e-01,3.062845797233055833e+00,0
-1.691305341769322457e+00,1.737688135113723220e+00,1
-1.740468623756908251e+00,4.228538313686788896e+00,0
1.993027993384544061e-01,2.978501518419829353e-01,2
-8.949490136003381835e-01,-1.686318274145612861e+00,1
-2.679285028670004731e+00,2.227409254560729579e+00,0
-4.296177510077476391e+00,3.861895313132301055e+00,0
6.668905681087258230e-01,1.943475953435881642e+00,1
4.551665712527372065e+00,-4.963523768792698299e+00,0
-2.093245928502161846e+00,-1.122845960135193000e+00,1
-4.924994841018583536e+00,4.256241439469384602e+00,0
-3.255213428346473314e+00,2.471720902540042175e+00,0
-2.786683855923738573e+00,6.166755600740980725e-01,1
4.421099513406483439e+00,4.069514743029202464e+00,0
-1.249911592438390784e-02,1.417221171165579996e+00,1
2.084025682915796374e+00,-4.396098141465119014e-01,1
2.475665637498991600e+00,-4.112266751515020857e+00,0
-1.728671618575815749e+00,1.272128906190815201e+00,1
2.111155345778418457e+00,3.354061174713759641e+00,0
4.834932847840574865e+00,-3.957709492631106940e+00,0
4.410092399812732822e+00,-8.594122292072938762e-01,0
-3.386594359627483897e+00,2.181937940411645904e+00,0
-4.669233153065172282e+00,3.388942421573732489e+00,0
-5.277590244129148900e-01,1.695039234594453603e+00,1
5.649852919259235051e-01,-2.854222414803617269e+00,1
3.956999341270156734e+00,-4.174418230636970151e+00,0
4.900854847684252391e+00,-3.765680782968789941e+00,0
-3.236532814879425679e+00,-7.972631237656386816e-01,0
-2.700219394340138912e+00,-1.147751163602646063e+00,1
2.668524972018694541e+00,-2.303356902705206988e+00,0
-2.783330958312840053e+00,-1.245487693106666072e+00,0
-4.932347332647445626e+00,4.065755264940557723e+00,0
-4.671230625039968665e+00,7.431884610423686865e-01,0
2.109084008011725686e+00,-1.576853040289347696e+00,1
-1.055306583592038550e+00,-3.545098630664996531e+00,0
4.240612669977981142e+00,4.494613332945736062e-01,0
4.680702226807111899e+00,5.798640381079209760e-01,0
-4.838182106662270776e+00,2.124889160724483972e+00,0
-4.470941136319774856e+00,-3.655779054406830042e+00,0
3.436490103783773620e+00,7.925720281867487671e-01,0
-1.759506197845042141e+00,1.544111962253191805e-01,1
-6.731303338354512888e-01,-1.936198023489894560e+00,1
2.963352174463498301e+00,2.852522893868947307e+00,0
-6.517087996800015048e-01,-3.478721438944791799e-01,2
-2.515557330790285206e+00,1.767322051566723395e+00,0
-3.009121981894180120e+00,-4.094998807602987512e-01,0
1.059779291645459587e+00,5.540927878584867017e-02,1
2.428683317562797761e+00,-4.352723156334768362e+00,0
-2.987105967487403202e+00,-2.252737656621324192e-01,1
3.845342708989104352e+00,4.012242449058028626e+00,0
4.743039321872524638e+00,-3.928956707980296503e+00,0
1.501077729455261078e+00,-4.097813696770765901e+00,0
1.070658082596899874e+00,-1.069998515309936060e+00,1
-2.877647722295682442e+00,3.850363003312255117e+00,0
5.431915489474281600e-02,4.384676007035613665e+00,0
1.381596962544326068e+00,-2.524038483530817167e+00,1
1.426227547088246617e+00,5.082391085408488607e-01,1
3.684650113732539367e+00,2.029992441304788287e+00,0
2.974351432297779319e+00,-2.370944616366497115e-01,1
3.698197952045108039e+00,3.139003587437933618e+00,0
-4.399602946891100430e+00,5.349635440845510459e-01,0
2.465888055140910140e+00,-2.043869175310341291e+00,0
-1.028786231646192650e+00,-1.839776217538073411e+00,1
-5.372526768709864342e-01,8.639243942330141479e-01,1
-1.005632914898093588e-01,-1.081130595342341127e+00,1
-4.675905923468794967e-01,-3.364350425885618279e-01,2
2.907191744372931375e+00,1.596215357597747797e+00,0
-4.088115371158101752e+00,-6.736463797916059093e-02,0
-2.378133965076882905e+00,2.344528085611898405e+00,0
1.201221094523567956e-01,-1.856952020463196629e+00,1
-2.696666173689407753e+00,2.424800790978601128e+00,0
-3.828596424794255881e+00,3.685134132122042772e+00,0
4.934314644423249518e+00,-2.045945931537439755e+00,0
5.855772468464675029e-01,-3.519000927595882011e+00,0
-1.235075078874690924e+00,2.399453255309148325e+00,1
-2.123225406955156380e+00,-5.797726134775000872e-01,1
-2.170193979235932602e-01,-4.861884515131647433e+00,0
3.555302738100630577e+00,-3.087353714167098140e+00,0
4.339400329929267386e+00,1.465451539147753834e+00,0
3.520706521193480043e+00,-1.418277160173039952e+00,0
-3.294067924856713514e+00,1.634469271566993953e-01,0
-3.358398495648263982e+00,-1.216094649143275142e+00,0
-4.859790896984153896e+00,4.335813743358983174e+00,0
1.390461106822156623e+00,-3.789092005918381467e+00,0
4.181239325171894450e+00,2.210397311771021833e-01,0
-6.406271179311682218e-01,1.221351611896858813e+00,1
-4.532978203022923758e+00,-3.867759619816268035e+00,0
3.793504852457067145e+00,4.243800534205535158e+00,0
2.380815130498623589e+00,-1.810481544456315373e+00,1
-4.880428028595902745e+00,-1.013436797688107571e+00,0
-1.294484787540929105e+00,2.016010621103262679e+00,1
2.367316380252883157e+00,-1.881587003649935586e+00,0
-5.053791498432786966e-01,1.164169872651187099e+00,1
3.176209309308163142e+00,7.282574806079189500e-02,0
-2.762512161171463809e+00,4.148948790961684452e+00,0
3.232110408935334078e+00,4.920910260260312086e+00,0
-4.080000431955811635e+00,2.747857440246733951e+00,0
-1.583800077317420119e+00,1.386079258848807783e+00,1
4.470646159509815476e+00,2.330943405810471880e+00,0
-3.223874493792162177e+00,4.961401791206290213e+00,0
5.568960141329180047e-01,-1.689809801793408894e+00,1
4.440504325279626130e+00,-3.711199879072077934e+00,0
4.468370483389014325e+00,4.288464952501007232e+00,0
1.030478817647342282e-01,-3.533413318001640491e+00,0
-1.927135997631602038e+00,-3.263910104498286113e+00,0
1.713921810199683371e+00,2.270803330408469378e+00,1
-4.975817496884152646e+00,2.506116653215389789e+00,0
-1.229658561635476488e+00,1.558340812334075842e+00,1
3.471739262624154776e+00,-8.206591396404032679e-01,0
-3.963101571295877257e+00,-8.765619166211742197e-01,0
1.320769272077114920e+00,4.564895933595298771e-01,1
-4.482434646684264834e+00,1.946397294082262697e+00,0
-2.682878757838301098e+00,-1.367416599021784140e+00,0
4.300456928360929965e+00,-4.991440924939884560e+00,0
-6.629646787239975581e-01,2.674940642897903231e+00,1
1.910945800657056992e+00,3.889054281937442070e+00,0
3.422166121498397828e+00,7.937505272400136036e-01,0
-2.583232145361822329e+00,-1.246537957550568620e+00,1
2.011786330442949300e+00,3.004132086365181920e+00,0
3.500654758112640152e+00,3.408478376321445680e+00,0
9.074947134973401219e-01,2.851164853522563547e+00,1
-2.675474580418637949e+00,1.896572385183548093e+00,0
2.017120429563048489e-01,-1.956989328007018969e+00,1
1.113471341369757006e+00,3.415776679768299573e+00,0
3.137071685676129817e+00,1.562860163205525232e+00,0
-3.623451235264351755e+00,-4.791389506918009467e+00,0
-1.454634615804947906e+00,-2.272932606757437135e+00,1
-2.900459670828376968e+00,-2.072456538701203943e+00,0
1.343631131561683567e+00,-4.417072569778066615e+00,0
6.876358332877829938e-01,-1.146179853865266551e+00,1
1.742816716234987240e-01,4.635276677148500113e+00,0
-1.484143561496113595e+00,3.391450146170312152e+00,0
-4.943084512503617134e+00,6.515245910311104893e-01,0
2.178907404850399132e+00,-9.750099442594084564e-01,1
1.368997045169893845e+00,-4.935212364953397213e+00,0
3.618463071493112082e+00,1.088653607986126204e+00,0
-3.830867958730147294e+00,3.244527670831487853e+00,0
-6.419862847744202128e-01,4.502714515557030950e+00,0
9.332720860032974741e-01,-1.531913214361935616e+00,1
-4.959582543812889099e+00,1.588030261459465464e-01,0
-4.507478284697166160e-01,9.005105340753534193e-01,1
-5.397988117481489212e-02,3.674621318462561348e+00,0
2.171592174240750239e+00,-1.605111722364974902e+00,1
-7.920900151604479689e-01,8.753327570320816875e-01,1
2.101172245366864644e+00,5.426283181324977889e-01,1
-2.713228032857808447e+00,9.638715170367184726e-02,1
4.621163019579647369e+00,2.397606941266271718e+00,0
1.526232444154997481e+00,-3.541413833704632363e+00,0
-1.673602047732493769e+00,3.851644141919503994e+00,0
1.627977888557138542e+00,3.168570148064681291e+00,0
-2.593005305212572775e+00,-6.680094461298358155e-01,1
-1.303994113865160731e+00,2.830349169819212918e-01,1
3.138290418900600898e+00,-3.826686312167977722e+00,0
-2.130519441585903451e+00,3.162003554629231772e+00,0
-4.947385847525636926e+00,1.884313641623602820e-01,0
3.592606551845221929e+00,2.455692291507355129e+00,0
-1.084426095560521830e+00,3.426843330157826273e+00,0
-2.821243382642328879e+00,1.076082576593178075e+00,0
-3.025588501984016965e+00,4.301202152134674606e+00,0
7.726809939053502774e-03,9.588161531771923762e-01,2
2.805786698136820689e+00,-4.758699106432024095e+00,0
3.047963790988264421e+00,4.580880297298465464e+00,0
-1.945046529674069991e+00,-2.416567036636982024e+00,0
-4.214329399162272338e+00,-1.058364466919448077e-01,0
1.175368524836723161e+00,-1.808852978951815516e+00,1
-1.309312874129830995e+00,2.551840195082839102e+00,1
-4.404460550708808597e+00,-3.850593914119903260e+00,0
7.891994128245780615e-01,4.429137857951953805e+00,0
1.925921945335461238e+00,4.166631712658421804e-01,1
-1.162912637375452363e+00,4.827075352813880116e+00,0
7.354272833326280789e-01,-4.421337533862083724e+00,0
3.907819588701098468e+00,-1.632414687964613531e+00,0
2.100538424783662705e+00,-2.418530095505046162e+00,0
-4.028642899815233491e-01,-2.382435940157366261e+00,1
3.246203723481013270e+00,-3.452584262311411578e+00,0
2.418501834072243284e+00,1.137561571401324301e+00,1
3.102937943638986340e+00,3.587791336477232917e-01,0
-5.332956960092154475e-01,7.627737669387979480e-02,2
-3.664334804622786379e-01,1.979176455093423215e+00,1
2.219807853601606595e+00,-3.952747810417251983e+00,0
-4.425000669230971795e-02,-2.286122326666528259e+00,1
2.771273647819619157e+00,1.561665638443253457e+00,0
2.201767290789865328e+00,2.243798004481901032e+00,0
-1.551870406010516401e+00,2.518791536278499166e+00,1
3.417514194179339881e+00,3.676918229608613586e+00,0
1.470711330453534416e+00,-4.449340863570443005e+00,0
-4.474517268689987226e+00,-3.689917184252271554e+00,0
-3.431125757366090046e+00,-2.587853457672252055e+00,0
-2.974212622753392044e+00,-4.110440233885022998e+00,0
2.922597435568132340e+00,6.014834475937691494e-01,1
-3.497106791987521390e+00,-1.701930060665626243e-01,0
3.414132118045841935e+00,-7.119348466954082966e-01,0
-5.738121994825275962e-01,5.480151682827116844e-01,2
-2.672351900759713406e+00,-4.788419539885413023e+00,0
3.036604418382715664e+00,-9.674384507819109302e-01,0
-2.288355445023891654e+00,2.139479404799644158e+00,0
-4.599728566148008291e+00,-3.509410262417774540e+00,0
4.659377953913629966e+00,5.068023101100802563e-01,0
-8.273997990501849031e-01,-4.689206419682623306e-02,2
3.589418811641190032e+00,-3.121390895414269728e+00,0
-2.425908860139038836e-01,-4.598812257620263466e+00,0
3.291541958609750296e+00,-3.388037692600588180e+00,0
1.452319905216006291e-01,1.797151264765295409e+00,1
4.936747738724211132e+00,3.475431819094238151e+00,0
-4.962861351791195474e+00,3.062083871883238828e-01,0
-4.966606192838436407e+00,-9.185446770548075790e-01,0
2.006773117090450143e+00,-2.901758727534513582e-01,1
-4.975890344406579402e-01,-5.564416952985196119e-01,2
-3.252084286196865737e+00,-2.946693102950629584e+00,0
-5.485213357307952009e-01,3.357297656220657345e+00,0
1.899506679085053662e+00,2.447843218547134825e+00,0
3.875752632277478682e+00,1.782686791125414061e-01,0
5.978718603619306293e-01,-1.640357553127251844e+00,1
-4.319116663704380521e+00,2.618279418922608848e+00,0
-2.609935413588054143e+00,4.128714586724411717e+00,0
-2.221648083687750574e+00,-3.105354874660473552e+00,0
2.793594349307088720e+00,3.257200664673289836e+00,0
8.428999354531585553e-01,-3.532540504109184187e+00,0
1.761492213950579533e+00,-7.439013248288173230e-01,1
2.036376518037665839e+00,-2.237457287609605938e+00,0
-4.559278131175817705e+00,-2.386393778679043010e+00,0
-2.202568507679721677e+00,-5.891282446247894100e-01,1
4.991693966921925352e+00,-3.982389813866331174e+00,0
-3.960449910222028080e+00,2.213944129215404288e+00,0
3.012687471411100049e+00,-3.433513208891095569e+00,0
-1.453668257532639174e+00,-3.109600374497817121e+00,0
4.317277222168247164e+00,-3.179090619473827317e+00,0
4.590454063229916670e+00,4.092673877597651000e+00,0
-3.782604064696680091e+00,-3.441566691199435812e+00,0
-2.481254955078959767e-01,-3.816354707337420660e+00,0
-2.114461343848689445e+00,-4.283574141759974196e+00,0
-2.578324509825549171e-01,-4.392367588597148931e+00,0
4.842148993402117796e-01,3.112730241918804097e-02,2
2.120550657881118184e+00,2.166114006446501428e+00,0
8.291908263727876260e-02,1.689361331990138382e+00,1
1.844088269374609901e+00,-4.179449940840968658e+00,0
4.246399200148958997e+00,1.730324039902124689e+00,0
-1.664095295904655103e-01,-4.034523681515865157e+00,0
3.737187579761370060e+00,-2.964787181453441445e+00,0
-3.131439762010806760e+00,-4.296928049775289082e+00,0
-3.994159580392982356e+00,3.148825000266649354e+00,0
-2.063764101943483809e-01,2.565373482677025585e+00,1
-2.112483672933316736e+00,3.830145328408200101e+00,0
4.396355152738856020e+00,-6.983359839274561054e-01,0
5.328011742230485126e-01,3.983896293185374304e+00,0
-1.529928579452396242e+00,-2.084909604975404562e+00,1
2.267344193271952690e+00,-3.763467548304578969e+00,0
-3.803659015623040318e+00,4.360602298891047113e+00,0
1.435852512205003428e+00,-4.778875090691911964e+00,0
4.994295704917437462e-01,-3.043864164256665283e+00,0
-9.154879814228120694e-01,-4.862914259284656815e+00,0
3.377322318087092157e+00,3.264998535509258559e+00,0
1.278977108384463435e+00,-1.350387569861204451e+00,1
-2.375217322884830562e+00,2.255400966006316565e+00,0
-2.058933109760440416e+00,-4.883522915088802208e+00,0
-4.768418765062555131e+00,-4.982981926141309970e+00,0
-1.245164958100518859e+00,4.000463730482753277e+00,0
3.554412947004792045e+00,6.844130920236226601e-01,0
-3.037804396405029195e+00,-2.826158071876330169e-01,0
-7.000583164076275011e-01,3.237792232770811296e+00,0
3.324527588277911505e+00,1.167806997176685790e+00,0
-1.937944139486364570e+00,-3.321987219016158122e+00,0
3.794961625392467397e+00,3.266336520747218586e+00,0
1.537831030097684071e+00,-1.780307914368647992e+00,1
2.083294497903011688e+00,-1.870750075336689910e+00,1
3.271102809828931868e+00,-2.434540557295488128e-01,0
-6.044180379104409084e-01,4.612305410618164458e+00,0
3.122110869704465941e+00,-4.884395396692034375e+00,0
4.464941821560593382e+00,-7.210543651867613590e-01,0
-2.252944742032243486e+00,4.467509676131506069e+00,0
4.661879905302530602e-01,-2.673371662900730250e+00,1
1.956602303003938559e+00,1.138018135014792875e+00,1
1.897207923303152910e+00,1.397503826228531310e+00,1
1.579930420813157710e+00,3.238492192663507296e+00,0
3.674672917128134486e+00,9.130444780969382279e-01,0
2.085146700413451626e-01,4.958161219963972854e+00,0
4.197479582505106777e+00,-1.533386958780006637e+00,0
-2.136675670413901162e+00,-3.522621430199786907e+00,0
-4.351841790446238534e+00,-1.728277016932064036e+00,0
9.555842217312875420e-01,4.158861963417223251e+00,0
6.698327363098410814e-01,-3.298051130970301781e+00,0
3.152668215402432139e-01,-4.945405549231176145e+00,0
-4.915620765283272853e+00,4.857294745440899675e+00,0
-3.249086506734218283e+00,-2.968324245056684241e+00,0
-3.988385734964864149e+00,2.403243724169263018e+00,0
1.266355892299147357e+00,3.036916692746943980e+00,0
-2.260388255984442374e+00,-8.781351459337107812e-01,1
3.309008983230143031e+00,-2.931266500668185060e+00,0
6.700157802090513925e-01,4.255927693114436750e+00,0
-2.748834176929356499e+00,4.842886260280460320e+00,0
4.777192073792498661e+00,-3.752196076067267683e+00,0
-1.122614103186073020e+00,-7.584581528515723647e-01,1
2.912406641921077899e+00,-4.779296512589770174e-02,1
4.644738694588804506e+00,-3.309082382153683000e+00,0
-8.363607522668967675e-01,-2.263727571282563744e+00,1
2.308849004357370838e+00,-1.182295930763927583e+00,1
3.699552216516293512e+00,-1.317805931820155596e+00,0
-4.376064813012394694e+00,1.925972831740024205e+00,0
6.767817156024449332e-01,2.110532196214077949e+00,1
3.980676213514977135e+00,1.494670628619143571e-01,0
-3.811394182410059894e+00,-6.165206956885462830e-01,0
1.369746504117342667e+00,3.317678957329622591e+00,0
3.120121008504384008e-02,3.484103546995072520e+00,0
2.420233098400955463e+00,-3.226748941726900188e+00,0
-4.490272095100987571e+00,-2.712118171915791631e+00,0
-2.685899374289446584e-01,-2.049253542986839705e-02,2
3.235017907196537479e+00,-4.290561812651654705e+00,0
-4.901935922484362607e+00,3.409599912019832146e+00,0
3.883065934994940349e+00,-3.945797581791539166e+00,0
-2.827102637300739296e+00,3.046104298344545214e+00,0
3.357955891715034724e+00,4.399691398694578481e-01,0
2.687766760556387524e+00,1.970726557000123336e+00,0
1.958019226565834714e+00,4.734488168355465376e+00,0
-3.981369899175799532e-01,-2.679858215551190526e+00,1
-3.876230642096398782e+00,9.342470629059738130e-01,0
-2.647913213578985570e+00,3.003619127422789248e+00,0
-3.018532660769638110e+00,-4.631646930129616813e+00,0
1.793335864094594001e+00,1.965222296824522985e+00,1
3.458541248893114428e+00,1.603244207516976161e+00,0
1.408083507708379756e+00,-8.433280345148954638e-01,1
-1.314255493063325453e+00,3.752056504411147131e+00,0
4.313349475485722451e+00,2.155887035586463440e-01,0
2.823326644759155180e+00,4.544045195569999862e+00,0
4.405576363609586821e+00,-3.451368814314648148e-02,0
1.791656838618233216e+00,1.614672437761992541e-01,1
-2.895520446788321323e+00,-3.636666947961566532e+00,0
-1.418409308042392958e+00,-2.449308997310142733e+00,1
-9.418312840824274446e-01,-1.879034219323782118e+00,1
2.246684343249447657e+00,-4.916414524600350333e+00,0
-4.884511720123274614e+00,-4.389645508292305820e+00,0
-2.033152246619020609e+00,-3.841694723926480926e+00,0
1.297754702199850563e+00,-2.664473698187164619e+00,1
-4.281830036048368981e+00,-2.075555057422196370e+00,0
2.593885248613898575e+00,-4.722337275665958067e+00,0
5.756080348222338827e-01,-1.291165558409428815e+00,1
-4.990954492856288560e+00,3.691802585197340392e+00,0
1.861221327973554551e+00,3.246996688500061623e+00,0
4.187124260885683569e+00,3.110811280773690513e+00,0
2.346538609987293356e+00,-4.489409852698990733e+00,0
4.545035504812391380e+00,1.989428286062835838e+00,0
3.596791371152477268e+00,2.849595027319161922e+00,0
2.881570308409447279e+00,-1.240516100091017648e+00,0
3.808906467341165225e+00,3.128235906823498169e+00,0
-1.368251004065243581e+00,-4.946067552515832411e+00,0
4.399104991055541092e+00,5.497582130749130158e-01,0
3.955643592379407991e+00,4.197560876299258226e+00,0
-1.306061650503655081e+00,-1.142591626471319621e+00,1
-3.001514530318459606e+00,5.708317162852143412e-01,0
4.287158927469914005e-01,1.318497595648894460e+00,1
3.007954485492225771e+00,-2.452778626468513856e+00,0
-2.891152455362531626e+00,3.303174501050547107e+00,0
2.852087045795381748e+00,2.516752776539123104e+00,0
-4.978059280093535044e+00,-1.311975712139003214e+00,0
-4.539922165211554450e+00,2.315870554994742037e+00,0
-2.929641041684689640e-01,2.402878593121634765e+00,1
-1.257699691316683577e+00,-1.519623669038029590e+00,1
3.820573948937834530e+00,-2.540883946866038912e+00,0
-6.451282811824512464e-01,-7.287647983110057126e-01,2
-8.281640772802560946e-01,2.515325070220809422e+00,1
-1.422459217666732556e+00,4.708629601488668825e+00,0
1.362492908136704095e+00,4.699698155904114216e+00,0
3.872962413672675908e-01,1.679176683452077157e-03,2
-4.916937763698041586e+00,-3.547421360538239199e+00,0
-3.585031402100796072e+00,4.887770599034141128e+00,0
4.198633963829367488e+00,2.468426503554361773e+00,0
3.128028482779953379e+00,-3.254439124242010095e-01,0
2.606001058983810736e+00,-1.984171146045674128e+00,0
-1.671358420157819769e+00,-1.477864836614003252e+00,1
-1.475393963806297393e-01,-4.055966730303222079e-01,2
-4.616192266651729881e+00,2.745694724669256459e-02,0
-1.950973042090300424e+00,-1.907988940897735741e+00,1
3.061288225848352695e+00,-2.510333809929791826e+00,0
-4.987042332852953841e+00,-5.095411580276980601e-01,0
-1.378034432073619975e+00,3.109181332666770103e+00,0
-4.222811496099897255e+00,-1.152408725429107772e+00,0
3.283218634476817499e+00,1.825525504658243925e+00,0
2.996613386514338728e+00,2.843987155326032301e+00,0
3.276552407830449098e+00,-2.219154373906129241e+00,0
3.244819247669319395e-01,3.444510204916504392e-01,2
-4.760288851786285136e+00,3.513109918390652453e+00,0
1.801622220999895774e+00,-6.036206190971329377e-01,1
-2.497106604608411828e+00,-3.283206487469598756e-01,1
4.514017450097188799e+00,2.758351527042578688e+00,0
7.410074354040396827e-02,-4.750284182284181256e+00,0
-2.398364637908319441e+00,5.970382451727100914e-01,1
-2.662761410950476915e+00,3.961786671081503286e+00,0
-1.118296919307208093e+00,4.402858523899350729e+00,0
9.692202081270657743e-01,-1.400384325930180474e+00,1
-4.057376038772763316e+00,1.407222645573566133e+00,0
-3.568906281482635556e+00,-2.911694226848791089e-01,0
7.201308116372908685e-01,3.992813761713021492e+00,0
-4.323080818175848883e+00,-4.085920370310262228e+00,0
1.118084038261775603e+00,-3.846383364979567787e+00,0
-2.289330778396871935e+00,-3.842233913185419958e+00,0
2.410868017874036262e+00,-4.373523279640674666e+00,0
-4.162594530535661086e+00,-6.713464959278612199e-01,0
3.735016087339767310e+00,-2.886120075540544505e+00,0
-4.451265632308931686e+00,-3.264020853507885178e-01,0
-3.596905520173373727e+00,3.609135594316239093e+00,0
-2.496587928353701358e+00,3.672359543637217172e+00,0
1.121491349758087175e+00,3.766284126292482881e-01,1
2.876461701193129272e-01,-3.242394722997829604e+00,0
-4.988723167434279127e+00,-1.028582462450890578e+00,0
4.362840507967582937e+00,1.575448905890425522e+00,0
3.994193737379488240e+00,3.281091058399441707e+00,0
-2.225907327615357367e+00,7.831142947346600991e-01,1
-1.137561891945857440e-01,2.902202764710351879e+00,1
1.340810449965832873e+00,-3.096913593137675225e+00,0
3.415466768946471277e+00,-2.695857546175187913e+00,0
3.410456143809836860e+00,-3.852356633093428684e+00,0
-4.020245917221978438e+00,3.215076940677512596e-01,0
2.768764110037139403e+00,2.483215624898527096e-02,1
-4.784583365278014533e+00,1.650273167439054944e+00,0
1.482233751212335804e+00,-4.186010779193757969e+00,0
1.374619840121403591e+00,-4.393242346801873310e+00,0
-3.688758185641566989e+00,-4.790278776963273977e+00,0
-5.905086288665302163e-01,-3.781049236921138146e+00,0
-7.151511994876447176e-02,4.556105581285164519e+00,0
-3.325891604858908224e+00,3.734189657606906465e+00,0
1.821372831537240167e+00,-1.779666205722580496e+00,1
-3.470389089127402293e+00,2.253587721263380139e+00,0
8.387080349764941545e-01,-3.501072213421547730e-01,2
-6.467794281806558132e-01,2.116780164643987661e-01,2
-2.660098471149696220e+00,1.280033629619184765e+00,1
-4.302895102344571399e+00,3.037118791697979603e+00,0
-4.461049506463562686e+00,3.057451409196033865e+00,0
3.925902989307759938e+00,4.263957506712742429e+00,0
-3.216985706249951171e+00,-3.718833370833758423e+00,0
-2.127728004935675710e+00,-4.673855871589749356e+00,0
-4.657567280309461211e+00,-4.020161975648102626e+00,0
3.681639201690503072e+00,-4.428980704307550198e-01,0
-3.215307656983004136e+00,-3.618677741643174350e+00,0
3.067212085410561784e+00,1.315893617261978399e+00,0
3.207770303806539047e+00,-3.357597649439076903e-01,0
-2.544655980691417962e+00,1.628464014080750033e+00,0
2.115583391603527375e+00,4.440655783411047608e+00,0
2.655373663414578367e+00,-1.244094269317916446e+00,1
-2.425014518786661633e+00,-3.127177787482815496e+00,0
-3.063951091989605580e+00,-1.458894187854215652e+00,0
-1.342129462962223130e+00,4.186769598780259116e+00,0
-6.764470077427260364e-01,1.873749967407754013e-01,2
-6.369622466135789196e-01,-3.230382187829432539e+00,0
-4.864073258852523729e+00,3.375040313308188544e-01,0
1.332301168876827369e+00,2.954042187072607462e+00,0
2.802430400749466699e+00,-3.191075773307975094e+00,0
4.808283641975155120e-01,4.691603164713024299e+00,0
-3.128641146067494105e+00,4.179413265881567696e+00,0
4.423003238480861299e+00,3.577062702261814664e+00,0
3.075960417272845859e+00,-4.829619718897232516e+00,0
-1.602063063866605575e-01,-2.102689568306659762e+00,1
-2.410923728674639221e+00,-2.050618124984202595e+00,0
-3.602235766344540124e+00,3.510015912088642054e+00,0
-7.225333446306496654e-01,2.545409032318835862e+00,1
-4.950598504686285928e+00,9.206640725658488122e-01,0
-3.296983633847254680e-01,3.412607871591193387e+00,0
-1.010580564392813407e+00,-2.096997029410569979e-01,1
2.146674552188666318e+00,1.275561638057255642e+00,1
-8.554673414129752018e-01,2.349204820719819509e+00,1
4.954819715039205263e+00,-3.218943130590206536e+00,0
